ID, administrator
name, administrator
ID, 1033
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-15T00:52:29.385
endDateTime, 2022-02-15T01:00:17.763
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 468.378
ModuleTime, 468.378
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1034, Load Bio Rad DLL, 2022-02-15T00:52:29.422, 2022-02-15T00:52:29.423, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010722, 0.0010722, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1035, Put UUT, 2022-02-15T00:52:29.439, 2022-02-15T00:52:30.761, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.32188, 1.32188, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1036, DC Power On, 2022-02-15T00:52:30.768, 2022-02-15T00:52:31.083, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.314472, 0.314472, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1037, AC Power On, 2022-02-15T00:52:31.087, 2022-02-15T00:52:31.252, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.164237, 0.164237, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1038, Find Attached Devices, 2022-02-15T00:52:31.254, 2022-02-15T00:53:06.346, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0914, 35.0914, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1039, 12.8V No Load Test, 2022-02-15T00:53:06.358, 2022-02-15T00:53:07.656, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29801, 1.29801, Passed, Numeric, 12.8165448, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1040, 12.8V Load 30W, 2022-02-15T00:53:07.662, 2022-02-15T00:53:08.985, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.3229, 1.3229, Passed, Numeric, 12.5778872, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1041, 5V No Load Test, 2022-02-15T00:53:08.997, 2022-02-15T00:53:09.725, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.727905, 0.727905, Passed, Numeric, 5.03820694, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1042, 5V 600mA Load, 2022-02-15T00:53:09.730, 2022-02-15T00:53:10.985, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25456, 1.25456, Passed, Numeric, 4.96967, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1043, 3.3V Voltage Check, 2022-02-15T00:53:10.997, 2022-02-15T00:53:11.728, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.730912, 0.730912, Passed, Numeric, 3.30681071, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
