ID, administrator
name, administrator
ID, 797
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-05T22:53:21.548
endDateTime, 2020-08-05T23:01:34.470
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 492.923
ModuleTime, 492.923
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
798, Load Bio Rad DLL, 2020-08-05T22:53:21.611, 2020-08-05T22:53:21.612, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012509, 0.0012509, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
799, Put UUT, 2020-08-05T22:53:21.637, 2020-08-05T22:53:24.699, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.06155, 3.06155, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
800, DC Power On, 2020-08-05T22:53:24.715, 2020-08-05T22:53:25.019, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.303776, 0.303776, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
801, AC Power On, 2020-08-05T22:53:25.020, 2020-08-05T22:53:27.053, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.03267, 2.03267, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
802, Find Attached Devices, 2020-08-05T22:53:27.056, 2020-08-05T22:54:02.143, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.087, 35.087, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
803, 12.8V No Load Test, 2020-08-05T22:54:02.147, 2020-08-05T22:54:03.376, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2286, 1.2286, Passed, Numeric, 12.7748609, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
804, 12.8V Load 30W, 2020-08-05T22:54:03.377, 2020-08-05T22:54:04.865, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.48706, 1.48706, Passed, Numeric, 12.5578039, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
805, 5V No Load Test, 2020-08-05T22:54:04.868, 2020-08-05T22:54:05.591, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.722081, 0.722081, Passed, Numeric, 5.08497107, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
806, 5V 600mA Load, 2020-08-05T22:54:05.592, 2020-08-05T22:54:06.865, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27237, 1.27237, Passed, Numeric, 5.10680796, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
807, 3.3V Voltage Check, 2020-08-05T22:54:06.868, 2020-08-05T22:54:07.589, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720525, 0.720525, Passed, Numeric, 3.30663865, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
