ID, administrator
name, administrator
ID, 1013
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-18T23:15:08.056
endDateTime, 2021-11-18T23:22:46.215
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 458.159
ModuleTime, 458.159
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1014, Load Bio Rad DLL, 2021-11-18T23:15:08.092, 2021-11-18T23:15:08.093, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012108, 0.0012108, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1015, Put UUT, 2021-11-18T23:15:08.110, 2021-11-18T23:15:09.171, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.06116, 1.06116, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1016, DC Power On, 2021-11-18T23:15:09.177, 2021-11-18T23:15:09.477, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.29983, 0.29983, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1017, AC Power On, 2021-11-18T23:15:09.482, 2021-11-18T23:15:09.644, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.162192, 0.162192, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1018, Find Attached Devices, 2021-11-18T23:15:09.654, 2021-11-18T23:15:37.691, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 28.0361, 28.0361, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1019, 12.8V No Load Test, 2021-11-18T23:15:37.702, 2021-11-18T23:15:38.970, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2681, 1.2681, Passed, Numeric, 12.8317538, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1020, 12.8V Load 30W, 2021-11-18T23:15:38.976, 2021-11-18T23:15:40.446, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.46965, 1.46965, Passed, Numeric, 12.4075594, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1021, 5V No Load Test, 2021-11-18T23:15:40.458, 2021-11-18T23:15:41.182, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.723401, 0.723401, Passed, Numeric, 5.07238611, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1022, 5V 600mA Load, 2021-11-18T23:15:41.187, 2021-11-18T23:15:42.446, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25903, 1.25903, Passed, Numeric, 4.99358944, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1023, 3.3V Voltage Check, 2021-11-18T23:15:42.458, 2021-11-18T23:15:43.179, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.721295, 0.721295, Passed, Numeric, 3.32922182, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1024, Battery Voltage Check, 2021-11-18T23:15:43.190, 2021-11-18T23:15:43.921, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.731624, 0.731624, Passed, Numeric, 3.21970423, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1025, Wait 10, 2021-11-18T23:15:43.927, 2021-11-18T23:15:53.927, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1026, Remote Command Set, 2021-11-18T23:15:53.931, 2021-11-18T23:16:55.450, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.5191, 61.5191, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1027, Initialize SRAM and HC12, 2021-11-18T23:16:55.452, 2021-11-18T23:17:04.939, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48757, 9.48757, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1028, I2C Read Write Test, 2021-11-18T23:17:04.950, 2021-11-18T23:17:07.871, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92101, 2.92101, Passed, Alpha VCC, 5.0731850705, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1029, Get VCC Sensor Value, 2021-11-18T23:17:07.877, 2021-11-18T23:17:07.889, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0127296, 0.0127296, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1030, Get 15V Sensor Value, 2021-11-18T23:17:07.895, 2021-11-18T23:17:07.913, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.018026, 0.018026, Passed, Numeric, 13.1772, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1031, Get Power Sensor Value, 2021-11-18T23:17:07.918, 2021-11-18T23:17:07.931, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0128151, 0.0128151, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1032, Lid Left Sensor Test, 2021-11-18T23:17:07.936, 2021-11-18T23:17:07.949, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0126773, 0.0126773, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1033, Lid Right Sensor Test, 2021-11-18T23:17:07.954, 2021-11-18T23:17:07.968, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0139373, 0.0139373, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1034, HS Left Sensor Test, 2021-11-18T23:17:07.973, 2021-11-18T23:17:07.986, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0128155, 0.0128155, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
