ID, administrator
name, administrator
ID, 4751
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-22T11:29:15.490
endDateTime, 2020-09-22T11:38:28.229
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 552.739
ModuleTime, 552.739
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4752, Load Bio Rad DLL, 2020-09-22T11:29:15.555, 2020-09-22T11:29:15.695, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.140431, 0.140431, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4753, Put UUT, 2020-09-22T11:29:15.707, 2020-09-22T11:29:19.570, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.86325, 3.86325, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4754, DC Power On, 2020-09-22T11:29:19.572, 2020-09-22T11:29:19.892, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320268, 0.320268, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4755, AC Power On, 2020-09-22T11:29:19.894, 2020-09-22T11:29:21.823, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.9293, 1.9293, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4756, Find Attached Devices, 2020-09-22T11:29:21.827, 2020-09-22T11:29:56.913, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0865, 35.0865, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4757, 12.8V No Load Test, 2020-09-22T11:29:56.917, 2020-09-22T11:29:58.163, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2457, 1.2457, Passed, Numeric, 12.7784229, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4758, 12.8V Load 30W, 2020-09-22T11:29:58.164, 2020-09-22T11:29:59.518, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.35415, 1.35415, Passed, Numeric, 12.606083, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4759, 5V No Load Test, 2020-09-22T11:29:59.522, 2020-09-22T11:30:00.233, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.710605, 0.710605, Passed, Numeric, 5.09784858, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4760, 5V 600mA Load, 2020-09-22T11:30:00.234, 2020-09-22T11:30:01.517, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28324, 1.28324, Passed, Numeric, 5.0496022, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4761, 3.3V Voltage Check, 2020-09-22T11:30:01.521, 2020-09-22T11:30:02.238, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.717116, 0.717116, Passed, Numeric, 3.33748775, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
