ID, administrator
name, administrator
ID, 1142
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-06-30T22:27:42.118
endDateTime, 2021-06-30T22:34:56.880
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 434.763
ModuleTime, 434.763
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1143, Load Bio Rad DLL, 2021-06-30T22:27:42.153, 2021-06-30T22:27:42.154, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009768, 0.0009768, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1144, Put UUT, 2021-06-30T22:27:42.170, 2021-06-30T22:27:43.871, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.70133, 1.70133, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1145, DC Power On, 2021-06-30T22:27:43.879, 2021-06-30T22:27:44.201, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322572, 0.322572, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1146, AC Power On, 2021-06-30T22:27:44.203, 2021-06-30T22:27:44.333, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.129276, 0.129276, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1147, Find Attached Devices, 2021-06-30T22:27:44.343, 2021-06-30T22:28:00.344, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0013, 16.0013, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1148, 12.8V No Load Test, 2021-06-30T22:28:00.356, 2021-06-30T22:28:01.641, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28545, 1.28545, Passed, Numeric, 12.7851856, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1149, 12.8V Load 30W, 2021-06-30T22:28:01.647, 2021-06-30T22:28:03.041, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.39341, 1.39341, Passed, Numeric, 12.5624544, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1150, 5V No Load Test, 2021-06-30T22:28:03.053, 2021-06-30T22:28:03.789, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.735628, 0.735628, Passed, Numeric, 5.06791314, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1151, 5V 600mA Load, 2021-06-30T22:28:03.794, 2021-06-30T22:28:05.041, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24701, 1.24701, Passed, Numeric, 5.00854292, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1152, 3.3V Voltage Check, 2021-06-30T22:28:05.053, 2021-06-30T22:28:05.779, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.725367, 0.725367, Passed, Numeric, 3.28789581, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1153, Battery Voltage Check, 2021-06-30T22:28:05.790, 2021-06-30T22:28:06.511, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.72175, 0.72175, Passed, Numeric, 3.22664573, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1154, Wait 10, 2021-06-30T22:28:06.517, 2021-06-30T22:28:16.517, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
