ID, administrator
name, administrator
ID, 3
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-02-26T23:35:05.174
endDateTime, 2021-02-26T23:45:06.455
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 601.282
ModuleTime, 601.282
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4, Load Bio Rad DLL, 2021-02-26T23:35:05.311, 2021-02-26T23:35:39.347, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 34.0363, 34.0363, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5, Put UUT, 2021-02-26T23:35:39.360, 2021-02-26T23:37:11.829, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 92.4689, 92.4689, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6, DC Power On, 2021-02-26T23:37:11.836, 2021-02-26T23:37:12.275, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.439263, 0.439263, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7, AC Power On, 2021-02-26T23:37:12.325, 2021-02-26T23:37:12.631, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.305778, 0.305778, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8, Find Attached Devices, 2021-02-26T23:37:12.641, 2021-02-26T23:37:48.860, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 36.2182, 36.2182, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
9, 12.8V No Load Test, 2021-02-26T23:37:48.872, 2021-02-26T23:37:50.698, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.82592, 1.82592, Passed, Numeric, 12.8284928, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
10, 12.8V Load 30W, 2021-02-26T23:37:50.704, 2021-02-26T23:37:52.203, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.49962, 1.49962, Passed, Numeric, 12.6078295, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
11, 5V No Load Test, 2021-02-26T23:37:52.216, 2021-02-26T23:37:52.943, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.726945, 0.726945, Passed, Numeric, 5.03952692, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
12, 5V 600mA Load, 2021-02-26T23:37:52.948, 2021-02-26T23:37:54.202, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25383, 1.25383, Passed, Numeric, 5.00787598, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
13, 3.3V Voltage Check, 2021-02-26T23:37:54.215, 2021-02-26T23:37:54.954, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.738956, 0.738956, Passed, Numeric, 3.29184208, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
