ID, administrator
name, administrator
ID, 2874
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-04-14T00:59:25.585
endDateTime, 2021-04-14T01:07:50.857
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 505.272
ModuleTime, 505.272
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2875, Load Bio Rad DLL, 2021-04-14T00:59:25.622, 2021-04-14T00:59:25.623, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013705, 0.0013705, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2876, Put UUT, 2021-04-14T00:59:25.639, 2021-04-14T00:59:27.167, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.52825, 1.52825, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2877, DC Power On, 2021-04-14T00:59:27.173, 2021-04-14T00:59:27.613, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.439494, 0.439494, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2878, AC Power On, 2021-04-14T00:59:27.614, 2021-04-14T00:59:27.866, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.251587, 0.251587, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2879, Find Attached Devices, 2021-04-14T00:59:27.876, 2021-04-14T01:00:02.971, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.095, 35.095, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2880, 12.8V No Load Test, 2021-04-14T01:00:02.983, 2021-04-14T01:00:04.324, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.34095, 1.34095, Passed, Numeric, 12.7899695, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2881, 12.8V Load 30W, 2021-04-14T01:00:04.329, 2021-04-14T01:00:05.766, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.43658, 1.43658, Passed, Numeric, 12.6456045, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2882, 5V No Load Test, 2021-04-14T01:00:05.778, 2021-04-14T01:00:06.586, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.808505, 0.808505, Passed, Numeric, 5.10023662, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2883, 5V 600mA Load, 2021-04-14T01:00:06.592, 2021-04-14T01:00:07.765, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.17302, 1.17302, Passed, Numeric, 5.06648187, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2884, 3.3V Voltage Check, 2021-04-14T01:00:07.775, 2021-04-14T01:00:08.512, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.737318, 0.737318, Passed, Numeric, 3.32775455, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2885, Battery Voltage Check, 2021-04-14T01:00:08.523, 2021-04-14T01:00:09.314, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.790956, 0.790956, Passed, Numeric, 3.07366594, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2886, Wait 10, 2021-04-14T01:00:09.318, 2021-04-14T01:00:19.318, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2887, Remote Command Set, 2021-04-14T01:00:19.322, 2021-04-14T01:01:21.151, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.8295, 61.8295, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
