ID, administrator
name, administrator
ID, 351
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-07T05:16:09.105
endDateTime, 2022-04-07T05:23:31.854
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 442.749
ModuleTime, 442.749
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
352, Load Bio Rad DLL, 2022-04-07T05:16:09.143, 2022-04-07T05:16:09.144, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0007971, 0.0007971, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
353, Put UUT, 2022-04-07T05:16:09.167, 2022-04-07T05:16:10.991, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.82372, 1.82372, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
354, DC Power On, 2022-04-07T05:16:10.998, 2022-04-07T05:16:11.341, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.342587, 0.342587, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
355, AC Power On, 2022-04-07T05:16:11.345, 2022-04-07T05:16:11.515, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.16975, 0.16975, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
356, Find Attached Devices, 2022-04-07T05:16:11.519, 2022-04-07T05:16:27.564, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0446, 16.0446, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
357, 12.8V No Load Test, 2022-04-07T05:16:27.567, 2022-04-07T05:16:28.793, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22601, 1.22601, Passed, Numeric, 12.8133294, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
358, 12.8V Load 30W, 2022-04-07T05:16:28.794, 2022-04-07T05:16:30.274, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.47983, 1.47983, Passed, Numeric, 12.4296553, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
359, 5V No Load Test, 2022-04-07T05:16:30.286, 2022-04-07T05:16:31.010, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.724067, 0.724067, Passed, Numeric, 5.05967799, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
360, 5V 600mA Load, 2022-04-07T05:16:31.016, 2022-04-07T05:16:32.273, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25758, 1.25758, Passed, Numeric, 5.08936658, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
361, 3.3V Voltage Check, 2022-04-07T05:16:32.285, 2022-04-07T05:16:33.024, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.738386, 0.738386, Passed, Numeric, 3.29925673, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
362, Battery Voltage Check, 2022-04-07T05:16:33.035, 2022-04-07T05:16:33.772, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.736934, 0.736934, Passed, Numeric, 3.23351192, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
363, Wait 10, 2022-04-07T05:16:33.777, 2022-04-07T05:16:43.778, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
364, Remote Command Set, 2022-04-07T05:16:43.781, 2022-04-07T05:17:45.627, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.8461, 61.8461, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
365, Initialize SRAM and HC12, 2022-04-07T05:17:45.629, 2022-04-07T05:17:55.124, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49499, 9.49499, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
366, I2C Read Write Test, 2022-04-07T05:17:55.135, 2022-04-07T05:17:58.124, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.98885, 2.98885, Passed, Alpha VCC, 5.060812236, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
367, Get VCC Sensor Value, 2022-04-07T05:17:58.130, 2022-04-07T05:17:58.147, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0178259, 0.0178259, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
