ID, administrator
name, administrator
ID, 90
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-23T14:31:30.353
endDateTime, 2022-04-23T14:32:47.397
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 77.0449
ModuleTime, 77.0449
Outcome, Failed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
91, Load Bio Rad DLL, 2022-04-23T14:31:30.386, 2022-04-23T14:31:30.387, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012388, 0.0012388, Done, N.A, N.A, N.A, N.A, N.A, 
92, Put UUT, 2022-04-23T14:31:30.412, 2022-04-23T14:31:31.434, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.02273, 1.02273, Passed, N.A, N.A, N.A, N.A, N.A, 
93, DC Power On, 2022-04-23T14:31:31.442, 2022-04-23T14:31:31.766, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.324338, 0.324338, Done, N.A, N.A, N.A, N.A, N.A, 
94, AC Power On, 2022-04-23T14:31:31.771, 2022-04-23T14:31:31.917, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.145388, 0.145388, Done, N.A, N.A, N.A, N.A, N.A, 
95, Find Attached Devices, 2022-04-23T14:31:31.927, 2022-04-23T14:32:31.944, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, true, 4, 60.0173, Failed, String, NoDevicesFound, EQ, Expected, Success, 
96, Power Off, 2022-04-23T14:32:31.979, 2022-04-23T14:32:32.072, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 0.0925589, 0.0925589, Done, N.A, N.A, N.A, N.A, N.A, 
97, DC Power Off, 2022-04-23T14:32:32.085, 2022-04-23T14:32:32.374, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.289179, 0.289179, Done, N.A, N.A, N.A, N.A, N.A, 
98, Wait 10, 2022-04-23T14:32:32.386, 2022-04-23T14:32:47.387, ID#:vYX24mrHDEm0g32FqlewxC, SessionAction, NI_Wait, Cleanup, 0, 2, 15.0005, 15.0005, Done, N.A, N.A, N.A, N.A, N.A, 
