ID, administrator
name, administrator
ID, 1265
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T13:53:06.251
endDateTime, 2022-04-13T14:01:12.850
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 486.599
ModuleTime, 486.599
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1266, Load Bio Rad DLL, 2022-04-13T13:53:06.288, 2022-04-13T13:53:06.289, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001156, 0.001156, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1267, Put UUT, 2022-04-13T13:53:06.307, 2022-04-13T13:53:17.632, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 11.3253, 11.3253, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1268, DC Power On, 2022-04-13T13:53:17.638, 2022-04-13T13:53:18.006, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.368304, 0.368304, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1269, AC Power On, 2022-04-13T13:53:18.011, 2022-04-13T13:53:18.176, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.165347, 0.165347, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1270, Find Attached Devices, 2022-04-13T13:53:18.186, 2022-04-13T13:53:34.213, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0262, 16.0262, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1271, 12.8V No Load Test, 2022-04-13T13:53:34.216, 2022-04-13T13:53:35.458, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.24244, 1.24244, Passed, Numeric, 12.7775681, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1272, 12.8V Load 30W, 2022-04-13T13:53:35.460, 2022-04-13T13:53:36.927, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.46716, 1.46716, Passed, Numeric, 12.4005584, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1273, 5V No Load Test, 2022-04-13T13:53:36.939, 2022-04-13T13:53:37.657, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.718276, 0.718276, Passed, Numeric, 5.0440435, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1274, 5V 600mA Load, 2022-04-13T13:53:37.663, 2022-04-13T13:53:38.927, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26436, 1.26436, Passed, Numeric, 4.98453776, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1275, 3.3V Voltage Check, 2022-04-13T13:53:38.939, 2022-04-13T13:53:39.664, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.724378, 0.724378, Passed, Numeric, 3.31564152, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1276, Battery Voltage Check, 2022-04-13T13:53:39.675, 2022-04-13T13:53:40.414, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.738875, 0.738875, Passed, Numeric, 3.22775406, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1277, Wait 10, 2022-04-13T13:53:40.419, 2022-04-13T13:53:50.420, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1278, Remote Command Set, 2022-04-13T13:53:50.424, 2022-04-13T13:54:52.107, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.683, 61.683, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1279, Initialize SRAM and HC12, 2022-04-13T13:54:52.108, 2022-04-13T13:55:01.596, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48781, 9.48781, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1280, I2C Read Write Test, 2022-04-13T13:55:01.608, 2022-04-13T13:55:04.573, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.96464, 2.96464, Passed, Alpha VCC, 5.045025147, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1281, Get VCC Sensor Value, 2022-04-13T13:55:04.578, 2022-04-13T13:55:04.590, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0125376, 0.0125376, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1282, Get 15V Sensor Value, 2022-04-13T13:55:04.596, 2022-04-13T13:55:04.608, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0127453, 0.0127453, Passed, Numeric, 13.18668, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1283, Get Power Sensor Value, 2022-04-13T13:55:04.614, 2022-04-13T13:55:04.627, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0127415, 0.0127415, Passed, Numeric, 39.5656, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1284, Lid Left Sensor Test, 2022-04-13T13:55:04.632, 2022-04-13T13:55:04.644, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0126827, 0.0126827, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1285, Lid Right Sensor Test, 2022-04-13T13:55:04.650, 2022-04-13T13:55:04.668, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0181915, 0.0181915, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1286, HS Left Sensor Test, 2022-04-13T13:55:04.673, 2022-04-13T13:55:04.685, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0122516, 0.0122516, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1287, HS Right Sensor Test, 2022-04-13T13:55:04.690, 2022-04-13T13:55:04.703, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0128616, 0.0128616, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1288, Get Amp2 Sensor Value, 2022-04-13T13:55:04.708, 2022-04-13T13:55:04.722, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0138155, 0.0138155, Passed, Numeric, 23, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1289, Get Amp Sensor Value, 2022-04-13T13:55:04.727, 2022-04-13T13:55:04.740, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0124056, 0.0124056, Passed, Numeric, 22.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1290, Get Power Supply Sensor Value, 2022-04-13T13:55:04.745, 2022-04-13T13:55:04.758, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0127935, 0.0127935, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1291, SRAM Page 0 Check, 2022-04-13T13:55:04.770, 2022-04-13T13:55:55.178, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 50.4077, 50.4077, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1292, SRAM Page 1 Check, 2022-04-13T13:55:55.189, 2022-04-13T13:55:55.695, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.505725, 0.505725, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1293, SRAM Page 2 Check, 2022-04-13T13:55:55.699, 2022-04-13T13:55:56.149, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.449964, 0.449964, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1294, SRAM Page 3 Check, 2022-04-13T13:55:56.154, 2022-04-13T13:55:56.652, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.498268, 0.498268, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1295, Power Cycle Unit, 2022-04-13T13:55:56.657, 2022-04-13T13:56:22.785, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.1275, 26.1275, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1296, Battery Backup Test, 2022-04-13T13:56:22.786, 2022-04-13T13:56:23.826, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.03961, 1.03961, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1297, Block Sensor 0 Check, 2022-04-13T13:56:23.829, 2022-04-13T13:56:23.842, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0128483, 0.0128483, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1298, Block Sensor 1 Check, 2022-04-13T13:56:23.845, 2022-04-13T13:56:23.854, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0098544, 0.0098544, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1299, Block Sensor 2 Check, 2022-04-13T13:56:23.863, 2022-04-13T13:56:23.873, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0096987, 0.0096987, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1300, Block Sensor 3 Check, 2022-04-13T13:56:23.877, 2022-04-13T13:56:23.887, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0098643, 0.0098643, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1301, Block Sensor 4 Check, 2022-04-13T13:56:23.890, 2022-04-13T13:56:23.901, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0109495, 0.0109495, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
