ID, administrator
name, administrator
ID, 1842
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-25T15:41:24.170
endDateTime, 2020-08-25T15:49:16.927
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 472.758
ModuleTime, 472.758
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1843, Load Bio Rad DLL, 2020-08-25T15:41:24.230, 2020-08-25T15:41:24.597, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.366827, 0.366827, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1844, Put UUT, 2020-08-25T15:41:24.612, 2020-08-25T15:41:27.825, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.21332, 3.21332, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1845, DC Power On, 2020-08-25T15:41:27.827, 2020-08-25T15:41:28.125, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.29721, 0.29721, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1846, AC Power On, 2020-08-25T15:41:28.126, 2020-08-25T15:41:30.053, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.92715, 1.92715, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1847, Find Attached Devices, 2020-08-25T15:41:30.057, 2020-08-25T15:41:45.090, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.033, 15.033, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1848, 12.8V No Load Test, 2020-08-25T15:41:45.094, 2020-08-25T15:41:46.311, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.21659, 1.21659, Passed, Numeric, 12.8435905, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1849, 12.8V Load 30W, 2020-08-25T15:41:46.313, 2020-08-25T15:41:47.826, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.51277, 1.51277, Passed, Numeric, 12.5868548, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1850, 5V No Load Test, 2020-08-25T15:41:47.829, 2020-08-25T15:41:48.537, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.708069, 0.708069, Passed, Numeric, 5.06623394, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1851, 5V 600mA Load, 2020-08-25T15:41:48.539, 2020-08-25T15:41:49.826, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28648, 1.28648, Passed, Numeric, 4.9970165, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1852, 3.3V Voltage Check, 2020-08-25T15:41:49.829, 2020-08-25T15:41:50.542, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.712098, 0.712098, Passed, Numeric, 3.32587629, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
