ID, administrator
name, administrator
ID, 2782
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-27T05:03:27.751
endDateTime, 2021-12-27T05:10:57.038
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 449.287
ModuleTime, 449.287
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2783, Load Bio Rad DLL, 2021-12-27T05:03:27.787, 2021-12-27T05:03:27.788, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010421, 0.0010421, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2784, Put UUT, 2021-12-27T05:03:27.803, 2021-12-27T05:03:29.947, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.14363, 2.14363, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2785, DC Power On, 2021-12-27T05:03:29.953, 2021-12-27T05:03:30.246, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.292848, 0.292848, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2786, AC Power On, 2021-12-27T05:03:30.251, 2021-12-27T05:03:30.417, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.166076, 0.166076, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2787, Find Attached Devices, 2021-12-27T05:03:30.427, 2021-12-27T05:04:05.520, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0924, 35.0924, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2788, 12.8V No Load Test, 2021-12-27T05:04:05.530, 2021-12-27T05:04:06.809, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27896, 1.27896, Passed, Numeric, 12.8599802, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2789, 12.8V Load 30W, 2021-12-27T05:04:06.815, 2021-12-27T05:04:08.324, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.50912, 1.50912, Passed, Numeric, 12.529503, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2790, 5V No Load Test, 2021-12-27T05:04:08.336, 2021-12-27T05:04:09.093, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.757092, 0.757092, Passed, Numeric, 5.08578186, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2791, 5V 600mA Load, 2021-12-27T05:04:09.099, 2021-12-27T05:04:10.324, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22519, 1.22519, Passed, Numeric, 5.03196459, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2792, 3.3V Voltage Check, 2021-12-27T05:04:10.336, 2021-12-27T05:04:11.076, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.739977, 0.739977, Passed, Numeric, 3.32108946, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
