ID, administrator
name, administrator
ID, 3636
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-11T22:49:47.466
endDateTime, 2020-08-11T22:58:01.652
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 494.186
ModuleTime, 494.186
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3637, Load Bio Rad DLL, 2020-08-11T22:49:47.525, 2020-08-11T22:49:47.526, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012635, 0.0012635, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3638, Put UUT, 2020-08-11T22:49:47.548, 2020-08-11T22:49:50.112, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.56364, 2.56364, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3639, DC Power On, 2020-08-11T22:49:50.129, 2020-08-11T22:49:50.481, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.352425, 0.352425, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3640, AC Power On, 2020-08-11T22:49:50.483, 2020-08-11T22:49:52.326, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.84315, 1.84315, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3641, Find Attached Devices, 2020-08-11T22:49:52.329, 2020-08-11T22:50:27.417, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.088, 35.088, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3642, 12.8V No Load Test, 2020-08-11T22:50:27.421, 2020-08-11T22:50:28.677, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25597, 1.25597, Passed, Numeric, 12.7967213, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3643, 12.8V Load 30W, 2020-08-11T22:50:28.679, 2020-08-11T22:50:29.874, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.19505, 1.19505, Passed, Numeric, 12.588895, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3644, 5V No Load Test, 2020-08-11T22:50:29.878, 2020-08-11T22:50:30.598, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720364, 0.720364, Passed, Numeric, 5.06957896, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3645, 5V 600mA Load, 2020-08-11T22:50:30.600, 2020-08-11T22:50:31.874, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27398, 1.27398, Passed, Numeric, 5.08802511, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3646, 3.3V Voltage Check, 2020-08-11T22:50:31.878, 2020-08-11T22:50:32.597, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.718687, 0.718687, Passed, Numeric, 3.29753444, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3647, Battery Voltage Check, 2020-08-11T22:50:32.601, 2020-08-11T22:50:33.322, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.721497, 0.721497, Passed, Numeric, 3.20981687, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3648, Wait 10, 2020-08-11T22:50:33.324, 2020-08-11T22:50:43.325, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3649, Remote Command Set, 2020-08-11T22:50:43.326, 2020-08-11T22:51:50.945, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6189, 67.6189, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3650, Initialize SRAM and HC12, 2020-08-11T22:51:50.947, 2020-08-11T22:52:00.432, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48554, 9.48554, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3651, I2C Read Write Test, 2020-08-11T22:52:00.437, 2020-08-11T22:52:03.368, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.93198, 2.93198, Passed, Alpha VCC, 5.070242073, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3652, Get VCC Sensor Value, 2020-08-11T22:52:03.371, 2020-08-11T22:52:03.381, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0103341, 0.0103341, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3653, Get 15V Sensor Value, 2020-08-11T22:52:03.382, 2020-08-11T22:52:03.393, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0102693, 0.0102693, Passed, Numeric, 13.04448, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3654, Get Power Sensor Value, 2020-08-11T22:52:03.394, 2020-08-11T22:52:03.406, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0116594, 0.0116594, Passed, Numeric, 39.2916, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3655, Lid Left Sensor Test, 2020-08-11T22:52:03.407, 2020-08-11T22:52:03.417, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0099658, 0.0099658, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3656, Lid Right Sensor Test, 2020-08-11T22:52:03.419, 2020-08-11T22:52:03.429, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0100186, 0.0100186, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3657, HS Left Sensor Test, 2020-08-11T22:52:03.430, 2020-08-11T22:52:03.440, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0098408, 0.0098408, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3658, HS Right Sensor Test, 2020-08-11T22:52:03.441, 2020-08-11T22:52:03.456, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0141704, 0.0141704, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3659, Get Amp2 Sensor Value, 2020-08-11T22:52:03.457, 2020-08-11T22:52:03.469, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0117303, 0.0117303, Passed, Numeric, 24.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3660, Get Amp Sensor Value, 2020-08-11T22:52:03.471, 2020-08-11T22:52:03.482, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0105274, 0.0105274, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3661, Get Power Supply Sensor Value, 2020-08-11T22:52:03.483, 2020-08-11T22:52:03.494, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0104241, 0.0104241, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3662, SRAM Page 0 Check, 2020-08-11T22:52:03.500, 2020-08-11T22:52:44.108, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.6084, 40.6084, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3663, SRAM Page 1 Check, 2020-08-11T22:52:44.110, 2020-08-11T22:52:44.576, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.465737, 0.465737, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
