ID, administrator
name, administrator
ID, 436
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-13T17:20:11.369
endDateTime, 2020-08-13T17:30:18.521
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 607.152
ModuleTime, 607.152
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
437, Load Bio Rad DLL, 2020-08-13T17:20:11.425, 2020-08-13T17:20:11.427, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013326, 0.0013326, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
438, Put UUT, 2020-08-13T17:20:11.449, 2020-08-13T17:20:15.956, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.50749, 4.50749, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
439, DC Power On, 2020-08-13T17:20:15.958, 2020-08-13T17:20:16.278, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.320144, 0.320144, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
440, AC Power On, 2020-08-13T17:20:16.280, 2020-08-13T17:20:18.021, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.74169, 1.74169, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
441, Find Attached Devices, 2020-08-13T17:20:18.025, 2020-08-13T17:20:53.112, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0873, 35.0873, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
442, 12.8V No Load Test, 2020-08-13T17:20:53.116, 2020-08-13T17:20:54.343, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22723, 1.22723, Passed, Numeric, 12.7993677, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
443, 12.8V Load 30W, 2020-08-13T17:20:54.345, 2020-08-13T17:20:55.817, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.47224, 1.47224, Passed, Numeric, 12.5600433, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
444, 5V No Load Test, 2020-08-13T17:20:55.821, 2020-08-13T17:20:56.508, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.686658, 0.686658, Passed, Numeric, 5.10826331, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
445, 5V 600mA Load, 2020-08-13T17:20:56.509, 2020-08-13T17:20:57.817, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30781, 1.30781, Passed, Numeric, 5.05261743, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
446, 3.3V Voltage Check, 2020-08-13T17:20:57.821, 2020-08-13T17:20:58.519, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.697403, 0.697403, Passed, Numeric, 3.33239828, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
447, Battery Voltage Check, 2020-08-13T17:20:58.522, 2020-08-13T17:20:59.217, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.694543, 0.694543, Passed, Numeric, 3.20806177, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
