ID, administrator
name, administrator
ID, 1623
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-18T00:32:14.954
endDateTime, 2021-11-18T00:40:09.032
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 474.078
ModuleTime, 474.078
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1624, Load Bio Rad DLL, 2021-11-18T00:32:15.004, 2021-11-18T00:32:15.006, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0015252, 0.0015252, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1625, Put UUT, 2021-11-18T00:32:15.021, 2021-11-18T00:32:16.572, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.55031, 1.55031, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1626, DC Power On, 2021-11-18T00:32:16.579, 2021-11-18T00:32:16.893, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.314034, 0.314034, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1627, AC Power On, 2021-11-18T00:32:16.898, 2021-11-18T00:32:17.054, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.156089, 0.156089, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1628, Find Attached Devices, 2021-11-18T00:32:17.064, 2021-11-18T00:32:33.395, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.3304, 16.3304, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1629, 12.8V No Load Test, 2021-11-18T00:32:33.398, 2021-11-18T00:32:34.606, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.20812, 1.20812, Passed, Numeric, 12.8167294, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1630, 12.8V Load 30W, 2021-11-18T00:32:34.612, 2021-11-18T00:32:35.773, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.16102, 1.16102, Passed, Numeric, 12.4552122, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1631, 5V No Load Test, 2021-11-18T00:32:35.786, 2021-11-18T00:32:36.514, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.728187, 0.728187, Passed, Numeric, 5.07937251, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1632, 5V 600mA Load, 2021-11-18T00:32:36.520, 2021-11-18T00:32:37.773, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25373, 1.25373, Passed, Numeric, 5.00847738, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1633, 3.3V Voltage Check, 2021-11-18T00:32:37.786, 2021-11-18T00:32:38.518, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.732522, 0.732522, Passed, Numeric, 3.32677893, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
