ID, administrator
name, administrator
ID, 3
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-21T04:36:52.867
endDateTime, 2021-07-21T04:39:07.369
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, true
TotalTime, 9
ModuleTime, 134.503
Outcome, Failed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
4, Load Bio Rad DLL, 2021-07-21T04:36:53.007, 2021-07-21T04:37:25.721, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 32.7144, 32.7144, Done, N.A, N.A, N.A, N.A, N.A, 
5, Put UUT, 2021-07-21T04:37:25.728, 2021-07-21T04:37:50.294, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 24.5661, 24.5661, Passed, N.A, N.A, N.A, N.A, N.A, 
6, DC Power On, 2021-07-21T04:37:50.301, 2021-07-21T04:37:50.676, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.375167, 0.375167, Done, N.A, N.A, N.A, N.A, N.A, 
7, AC Power On, 2021-07-21T04:37:50.678, 2021-07-21T04:37:50.867, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.189427, 0.189427, Done, N.A, N.A, N.A, N.A, N.A, 
8, Find Attached Devices, 2021-07-21T04:37:50.877, 2021-07-21T04:38:51.928, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, true, 4, 61.0513, Failed, String, NoDevicesFound, EQ, Expected, Success, 
9, Power Off, 2021-07-21T04:38:51.959, 2021-07-21T04:38:52.026, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 0.0671057, 0.0671057, Done, N.A, N.A, N.A, N.A, N.A, 
10, DC Power Off, 2021-07-21T04:38:52.033, 2021-07-21T04:38:52.353, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.320476, 0.320476, Done, N.A, N.A, N.A, N.A, N.A, 
11, Wait 10, 2021-07-21T04:38:52.357, 2021-07-21T04:39:07.357, ID#:vYX24mrHDEm0g32FqlewxC, SessionAction, NI_Wait, Cleanup, 0, 2, 15.0006, 15.0006, Done, N.A, N.A, N.A, N.A, N.A, 
