ID, administrator
name, administrator
ID, 2945
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-08-29T05:32:59.238
endDateTime, 2021-08-29T05:40:41.407
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 462.17
ModuleTime, 462.17
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2946, Load Bio Rad DLL, 2021-08-29T05:32:59.274, 2021-08-29T05:32:59.275, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013952, 0.0013952, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2947, Put UUT, 2021-08-29T05:32:59.291, 2021-08-29T05:33:01.013, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.72207, 1.72207, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2948, DC Power On, 2021-08-29T05:33:01.021, 2021-08-29T05:33:01.341, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.319711, 0.319711, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2949, AC Power On, 2021-08-29T05:33:01.345, 2021-08-29T05:33:01.517, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.171501, 0.171501, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2950, Find Attached Devices, 2021-08-29T05:33:01.527, 2021-08-29T05:33:19.940, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 18.4129, 18.4129, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2951, 12.8V No Load Test, 2021-08-29T05:33:19.952, 2021-08-29T05:33:21.265, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.31256, 1.31256, Passed, Numeric, 12.8103408, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2952, 12.8V Load 30W, 2021-08-29T05:33:21.271, 2021-08-29T05:33:22.488, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.21674, 1.21674, Passed, Numeric, 12.4384902, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2953, 5V No Load Test, 2021-08-29T05:33:22.500, 2021-08-29T05:33:23.225, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.725168, 0.725168, Passed, Numeric, 5.04781357, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2954, 5V 600mA Load, 2021-08-29T05:33:23.230, 2021-08-29T05:33:24.487, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2561, 1.2561, Passed, Numeric, 5.05869287, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2955, 3.3V Voltage Check, 2021-08-29T05:33:24.499, 2021-08-29T05:33:25.234, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.734963, 0.734963, Passed, Numeric, 3.32713372, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2956, Battery Voltage Check, 2021-08-29T05:33:25.245, 2021-08-29T05:33:25.986, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.740659, 0.740659, Passed, Numeric, 3.21169162, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2957, Wait 10, 2021-08-29T05:33:25.991, 2021-08-29T05:33:35.992, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
