ID, administrator
name, administrator
ID, 3450
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-07-28T05:49:49.637
endDateTime, 2021-07-28T05:57:23.414
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 453.778
ModuleTime, 453.778
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3451, Load Bio Rad DLL, 2021-07-28T05:49:49.672, 2021-07-28T05:49:49.673, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010896, 0.0010896, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3452, Put UUT, 2021-07-28T05:49:49.702, 2021-07-28T05:49:51.153, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.45111, 1.45111, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3453, DC Power On, 2021-07-28T05:49:51.161, 2021-07-28T05:49:51.477, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315991, 0.315991, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3454, AC Power On, 2021-07-28T05:49:51.510, 2021-07-28T05:49:51.657, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.146745, 0.146745, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3455, Find Attached Devices, 2021-07-28T05:49:51.667, 2021-07-28T05:50:08.789, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.1212, 17.1212, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3456, 12.8V No Load Test, 2021-07-28T05:50:08.800, 2021-07-28T05:50:10.091, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29106, 1.29106, Passed, Numeric, 12.8057444, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3457, 12.8V Load 30W, 2021-07-28T05:50:10.097, 2021-07-28T05:50:11.346, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.24938, 1.24938, Passed, Numeric, 12.4185998, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3458, 5V No Load Test, 2021-07-28T05:50:11.359, 2021-07-28T05:50:12.080, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.721461, 0.721461, Passed, Numeric, 5.0921099, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3459, 5V 600mA Load, 2021-07-28T05:50:12.086, 2021-07-28T05:50:13.347, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26055, 1.26055, Passed, Numeric, 5.0227909, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3460, 3.3V Voltage Check, 2021-07-28T05:50:13.359, 2021-07-28T05:50:14.099, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.74008, 0.74008, Passed, Numeric, 3.3235817, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3461, Battery Voltage Check, 2021-07-28T05:50:14.110, 2021-07-28T05:50:14.841, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.730623, 0.730623, Passed, Numeric, 3.22644188, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3462, Wait 10, 2021-07-28T05:50:14.846, 2021-07-28T05:50:24.846, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3463, Remote Command Set, 2021-07-28T05:50:24.850, 2021-07-28T05:51:26.583, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.7335, 61.7335, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3464, Initialize SRAM and HC12, 2021-07-28T05:51:26.589, 2021-07-28T05:51:36.085, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49542, 9.49542, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3465, I2C Read Write Test, 2021-07-28T05:51:36.096, 2021-07-28T05:51:39.071, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.97531, 2.97531, Passed, Alpha VCC, 5.0925250905, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3466, Get VCC Sensor Value, 2021-07-28T05:51:39.077, 2021-07-28T05:51:39.095, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.017952, 0.017952, Passed, Numeric, 4.98248, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3467, Get 15V Sensor Value, 2021-07-28T05:51:39.100, 2021-07-28T05:51:39.113, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0124196, 0.0124196, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3468, Get Power Sensor Value, 2021-07-28T05:51:39.118, 2021-07-28T05:51:39.130, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0124049, 0.0124049, Passed, Numeric, 39.2916, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3469, Lid Left Sensor Test, 2021-07-28T05:51:39.135, 2021-07-28T05:51:39.149, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0134508, 0.0134508, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3470, Lid Right Sensor Test, 2021-07-28T05:51:39.154, 2021-07-28T05:51:39.166, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.01206, 0.01206, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3471, HS Left Sensor Test, 2021-07-28T05:51:39.171, 2021-07-28T05:51:39.183, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0123026, 0.0123026, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3472, HS Right Sensor Test, 2021-07-28T05:51:39.188, 2021-07-28T05:51:39.200, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.012226, 0.012226, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3473, Get Amp2 Sensor Value, 2021-07-28T05:51:39.205, 2021-07-28T05:51:39.218, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0124271, 0.0124271, Passed, Numeric, 22.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
