ID, administrator
name, administrator
ID, 4349
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-04-05T07:35:50.364
endDateTime, 2021-04-05T07:43:28.266
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 457.902
ModuleTime, 457.902
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4350, Load Bio Rad DLL, 2021-04-05T07:35:50.400, 2021-04-05T07:35:50.402, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0014078, 0.0014078, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4351, Put UUT, 2021-04-05T07:35:50.419, 2021-04-05T07:35:52.011, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.59221, 1.59221, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4352, DC Power On, 2021-04-05T07:35:52.020, 2021-04-05T07:35:52.379, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.359238, 0.359238, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4353, AC Power On, 2021-04-05T07:35:52.384, 2021-04-05T07:35:52.547, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.16329, 0.16329, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4354, Find Attached Devices, 2021-04-05T07:35:52.557, 2021-04-05T07:36:27.650, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0925, 35.0925, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4355, 12.8V No Load Test, 2021-04-05T07:36:27.662, 2021-04-05T07:36:28.934, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27203, 1.27203, Passed, Numeric, 12.8226075, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4356, 12.8V Load 30W, 2021-04-05T07:36:28.940, 2021-04-05T07:36:30.265, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.32545, 1.32545, Passed, Numeric, 12.6812683, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4357, 5V No Load Test, 2021-04-05T07:36:30.278, 2021-04-05T07:36:31.027, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.749163, 0.749163, Passed, Numeric, 5.09237415, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4358, 5V 600mA Load, 2021-04-05T07:36:31.032, 2021-04-05T07:36:32.265, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23308, 1.23308, Passed, Numeric, 5.04186792, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4359, 3.3V Voltage Check, 2021-04-05T07:36:32.278, 2021-04-05T07:36:33.026, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.74829, 0.74829, Passed, Numeric, 3.31968039, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
