ID, administrator
name, administrator
ID, 803
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-30T10:59:06.645
endDateTime, 2021-03-30T11:07:14.680
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 488.035
ModuleTime, 488.035
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
804, Load Bio Rad DLL, 2021-03-30T10:59:06.696, 2021-03-30T10:59:06.698, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012799, 0.0012799, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
805, Put UUT, 2021-03-30T10:59:06.713, 2021-03-30T10:59:08.895, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.18163, 2.18163, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
806, DC Power On, 2021-03-30T10:59:08.899, 2021-03-30T10:59:09.236, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.337137, 0.337137, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
807, AC Power On, 2021-03-30T10:59:09.243, 2021-03-30T10:59:09.413, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.170824, 0.170824, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
808, Find Attached Devices, 2021-03-30T10:59:09.424, 2021-03-30T10:59:44.516, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0922, 35.0922, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
809, 12.8V No Load Test, 2021-03-30T10:59:44.528, 2021-03-30T10:59:45.954, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.42619, 1.42619, Passed, Numeric, 12.7847233, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
810, 12.8V Load 30W, 2021-03-30T10:59:45.960, 2021-03-30T10:59:47.266, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.30657, 1.30657, Passed, Numeric, 12.6403683, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
811, 5V No Load Test, 2021-03-30T10:59:47.279, 2021-03-30T10:59:48.066, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.787026, 0.787026, Passed, Numeric, 5.10823851, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
812, 5V 600mA Load, 2021-03-30T10:59:48.071, 2021-03-30T10:59:49.266, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.19531, 1.19531, Passed, Numeric, 5.07784024, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
813, 3.3V Voltage Check, 2021-03-30T10:59:49.276, 2021-03-30T10:59:50.039, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.763318, 0.763318, Passed, Numeric, 3.31138885, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
814, Battery Voltage Check, 2021-03-30T10:59:50.051, 2021-03-30T10:59:50.797, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.746089, 0.746089, Passed, Numeric, 3.20773682, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
815, Wait 10, 2021-03-30T10:59:50.804, 2021-03-30T11:00:00.805, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
816, Remote Command Set, 2021-03-30T11:00:00.808, 2021-03-30T11:01:02.339, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.5307, 61.5307, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
817, Initialize SRAM and HC12, 2021-03-30T11:01:02.345, 2021-03-30T11:01:11.841, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49573, 9.49573, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
818, I2C Read Write Test, 2021-03-30T11:01:11.852, 2021-03-30T11:01:15.048, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.19591, 3.19591, Passed, Alpha VCC, 5.108472092, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
819, Get VCC Sensor Value, 2021-03-30T11:01:15.053, 2021-03-30T11:01:15.067, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0132374, 0.0132374, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
820, Get 15V Sensor Value, 2021-03-30T11:01:15.072, 2021-03-30T11:01:15.084, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0125251, 0.0125251, Passed, Numeric, 13.00656, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
821, Get Power Sensor Value, 2021-03-30T11:01:15.089, 2021-03-30T11:01:15.102, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0126739, 0.0126739, Passed, Numeric, 39.182, AND, LimitPair, N.A, volt, 38, 42, N.A, 
822, Lid Left Sensor Test, 2021-03-30T11:01:15.107, 2021-03-30T11:01:15.120, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0123407, 0.0123407, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
823, Lid Right Sensor Test, 2021-03-30T11:01:15.125, 2021-03-30T11:01:15.137, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0121087, 0.0121087, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
824, HS Left Sensor Test, 2021-03-30T11:01:15.142, 2021-03-30T11:01:15.156, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0136893, 0.0136893, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
825, HS Right Sensor Test, 2021-03-30T11:01:15.161, 2021-03-30T11:01:15.174, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0125507, 0.0125507, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
826, Get Amp2 Sensor Value, 2021-03-30T11:01:15.179, 2021-03-30T11:01:15.191, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0122623, 0.0122623, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
827, Get Amp Sensor Value, 2021-03-30T11:01:15.196, 2021-03-30T11:01:15.208, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0123119, 0.0123119, Passed, Numeric, 24.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
828, Get Power Supply Sensor Value, 2021-03-30T11:01:15.213, 2021-03-30T11:01:15.226, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.012391, 0.012391, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
829, SRAM Page 0 Check, 2021-03-30T11:01:15.237, 2021-03-30T11:02:03.729, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 48.4918, 48.4918, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
830, SRAM Page 1 Check, 2021-03-30T11:02:03.738, 2021-03-30T11:02:04.237, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.498929, 0.498929, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
831, SRAM Page 2 Check, 2021-03-30T11:02:04.242, 2021-03-30T11:02:04.660, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.417852, 0.417852, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
832, SRAM Page 3 Check, 2021-03-30T11:02:04.664, 2021-03-30T11:02:05.150, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.485893, 0.485893, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
833, Power Cycle Unit, 2021-03-30T11:02:05.155, 2021-03-30T11:02:31.387, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.232, 26.232, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
834, Battery Backup Test, 2021-03-30T11:02:31.393, 2021-03-30T11:02:32.655, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.26256, 1.26256, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
835, Block Sensor 0 Check, 2021-03-30T11:02:32.664, 2021-03-30T11:02:32.675, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0115031, 0.0115031, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
836, Block Sensor 1 Check, 2021-03-30T11:02:32.679, 2021-03-30T11:02:32.690, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0115736, 0.0115736, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
