ID, administrator
name, administrator
ID, 6615
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-28T03:49:19.846
endDateTime, 2021-12-28T03:58:05.087
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 525.241
ModuleTime, 525.241
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6616, Load Bio Rad DLL, 2021-12-28T03:49:19.882, 2021-12-28T03:49:19.883, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011858, 0.0011858, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6617, Put UUT, 2021-12-28T03:49:19.898, 2021-12-28T03:49:21.440, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.5426, 1.5426, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6618, DC Power On, 2021-12-28T03:49:21.447, 2021-12-28T03:49:21.740, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.292987, 0.292987, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6619, AC Power On, 2021-12-28T03:49:21.745, 2021-12-28T03:49:21.913, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.168465, 0.168465, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6620, Find Attached Devices, 2021-12-28T03:49:21.924, 2021-12-28T03:49:41.994, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 20.07, 20.07, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6621, 12.8V No Load Test, 2021-12-28T03:49:42.031, 2021-12-28T03:49:43.336, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30528, 1.30528, Passed, Numeric, 12.7748541, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6622, 12.8V Load 30W, 2021-12-28T03:49:43.342, 2021-12-28T03:49:44.814, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.47237, 1.47237, Passed, Numeric, 12.4029668, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6623, 5V No Load Test, 2021-12-28T03:49:44.827, 2021-12-28T03:49:45.578, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.751537, 0.751537, Passed, Numeric, 5.05872544, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6624, 5V 600mA Load, 2021-12-28T03:49:45.583, 2021-12-28T03:49:46.814, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23102, 1.23102, Passed, Numeric, 5.07240685, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6625, 3.3V Voltage Check, 2021-12-28T03:49:46.827, 2021-12-28T03:49:47.568, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.74139, 0.74139, Passed, Numeric, 3.33404244, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
