ID, administrator
name, administrator
ID, 2146
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-27T02:35:09.600
endDateTime, 2021-12-27T02:42:34.462
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 444.863
ModuleTime, 444.863
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2147, Load Bio Rad DLL, 2021-12-27T02:35:09.636, 2021-12-27T02:35:09.637, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0014472, 0.0014472, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2148, Put UUT, 2021-12-27T02:35:09.654, 2021-12-27T02:35:11.279, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.6255, 1.6255, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2149, DC Power On, 2021-12-27T02:35:11.286, 2021-12-27T02:35:11.601, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315571, 0.315571, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2150, AC Power On, 2021-12-27T02:35:11.606, 2021-12-27T02:35:11.769, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.163253, 0.163253, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2151, Find Attached Devices, 2021-12-27T02:35:11.778, 2021-12-27T02:35:27.764, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.9866, 15.9866, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2152, 12.8V No Load Test, 2021-12-27T02:35:27.768, 2021-12-27T02:35:28.972, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.20475, 1.20475, Passed, Numeric, 12.8173364, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2153, 12.8V Load 30W, 2021-12-27T02:35:28.974, 2021-12-27T02:35:30.303, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.32879, 1.32879, Passed, Numeric, 12.4936643, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2154, 5V No Load Test, 2021-12-27T02:35:30.315, 2021-12-27T02:35:31.044, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.729095, 0.729095, Passed, Numeric, 5.07788867, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2155, 5V 600mA Load, 2021-12-27T02:35:31.050, 2021-12-27T02:35:32.303, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25333, 1.25333, Passed, Numeric, 5.08141727, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2156, 3.3V Voltage Check, 2021-12-27T02:35:32.316, 2021-12-27T02:35:33.063, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.746951, 0.746951, Passed, Numeric, 3.31590376, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2157, Battery Voltage Check, 2021-12-27T02:35:33.074, 2021-12-27T02:35:33.810, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.736396, 0.736396, Passed, Numeric, 3.23161677, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2158, Wait 10, 2021-12-27T02:35:33.812, 2021-12-27T02:35:43.813, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2159, Remote Command Set, 2021-12-27T02:35:43.816, 2021-12-27T02:36:45.260, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.4441, 61.4441, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2160, Initialize SRAM and HC12, 2021-12-27T02:36:45.262, 2021-12-27T02:36:54.750, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4871, 9.4871, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2161, I2C Read Write Test, 2021-12-27T02:36:54.761, 2021-12-27T02:36:57.746, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.98437, 2.98437, Passed, Alpha VCC, 5.078661178, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2162, Get VCC Sensor Value, 2021-12-27T02:36:57.751, 2021-12-27T02:36:57.764, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0124025, 0.0124025, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2163, Get 15V Sensor Value, 2021-12-27T02:36:57.768, 2021-12-27T02:36:57.780, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0122581, 0.0122581, Passed, Numeric, 13.04448, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2164, Get Power Sensor Value, 2021-12-27T02:36:57.786, 2021-12-27T02:36:57.798, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0128216, 0.0128216, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2165, Lid Left Sensor Test, 2021-12-27T02:36:57.804, 2021-12-27T02:36:57.822, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.018251, 0.018251, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2166, Lid Right Sensor Test, 2021-12-27T02:36:57.853, 2021-12-27T02:36:57.864, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0107384, 0.0107384, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
