ID, administrator
name, administrator
ID, 3339
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-21T01:39:50.634
endDateTime, 2021-11-21T01:50:21.873
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 631.239
ModuleTime, 631.239
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3340, Load Bio Rad DLL, 2021-11-21T01:39:50.670, 2021-11-21T01:39:50.671, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011393, 0.0011393, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3341, Put UUT, 2021-11-21T01:39:50.688, 2021-11-21T01:39:52.215, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.52714, 1.52714, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3342, DC Power On, 2021-11-21T01:39:52.222, 2021-11-21T01:39:52.516, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.294167, 0.294167, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3343, AC Power On, 2021-11-21T01:39:52.521, 2021-11-21T01:39:52.686, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.165453, 0.165453, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3344, Find Attached Devices, 2021-11-21T01:39:52.697, 2021-11-21T01:40:08.868, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1713, 16.1713, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3345, 12.8V No Load Test, 2021-11-21T01:40:08.871, 2021-11-21T01:40:10.075, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.20339, 1.20339, Passed, Numeric, 12.841802, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3346, 12.8V Load 30W, 2021-11-21T01:40:10.076, 2021-11-21T01:40:11.411, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.33525, 1.33525, Passed, Numeric, 12.4745364, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3347, 5V No Load Test, 2021-11-21T01:40:11.423, 2021-11-21T01:40:12.267, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.843097, 0.843097, Passed, Numeric, 5.06325383, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3348, 5V 600mA Load, 2021-11-21T01:40:12.272, 2021-11-21T01:40:13.411, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.13955, 1.13955, Passed, Numeric, 5.06750984, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3349, 3.3V Voltage Check, 2021-11-21T01:40:13.423, 2021-11-21T01:40:14.146, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.722511, 0.722511, Passed, Numeric, 3.32481295, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3350, Battery Voltage Check, 2021-11-21T01:40:14.157, 2021-11-21T01:40:14.888, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.731242, 0.731242, Passed, Numeric, 3.21991146, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3351, Wait 10, 2021-11-21T01:40:14.893, 2021-11-21T01:40:24.894, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3352, Remote Command Set, 2021-11-21T01:40:24.898, 2021-11-21T01:41:26.460, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.5621, 61.5621, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3353, Initialize SRAM and HC12, 2021-11-21T01:41:26.462, 2021-11-21T01:41:35.949, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48704, 9.48704, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3354, I2C Read Write Test, 2021-11-21T01:41:35.960, 2021-11-21T01:41:38.914, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9536, 2.9536, Passed, Alpha VCC, 5.0635310125, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3355, Get VCC Sensor Value, 2021-11-21T01:41:38.919, 2021-11-21T01:41:38.932, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0127029, 0.0127029, Passed, Numeric, 5.02152, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
