ID, administrator
name, administrator
ID, 1089
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-21T17:00:13.467
endDateTime, 2021-03-21T17:07:48.552
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 455.085
ModuleTime, 455.085
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1090, Load Bio Rad DLL, 2021-03-21T17:00:13.505, 2021-03-21T17:00:13.506, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012768, 0.0012768, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1091, Put UUT, 2021-03-21T17:00:13.521, 2021-03-21T17:00:16.496, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.97454, 2.97454, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1092, DC Power On, 2021-03-21T17:00:16.501, 2021-03-21T17:00:16.807, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.306028, 0.306028, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1093, AC Power On, 2021-03-21T17:00:16.812, 2021-03-21T17:00:16.988, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.176088, 0.176088, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1094, Find Attached Devices, 2021-03-21T17:00:16.990, 2021-03-21T17:00:33.772, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.7814, 16.7814, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1095, 12.8V No Load Test, 2021-03-21T17:00:33.783, 2021-03-21T17:00:35.089, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30626, 1.30626, Passed, Numeric, 12.7925852, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1096, 12.8V Load 30W, 2021-03-21T17:00:35.095, 2021-03-21T17:00:36.326, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.23033, 1.23033, Passed, Numeric, 12.6490933, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1097, 5V No Load Test, 2021-03-21T17:00:36.338, 2021-03-21T17:00:37.083, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.744612, 0.744612, Passed, Numeric, 5.07264258, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1098, 5V 600mA Load, 2021-03-21T17:00:37.088, 2021-03-21T17:00:38.326, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23779, 1.23779, Passed, Numeric, 5.02499305, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1099, 3.3V Voltage Check, 2021-03-21T17:00:38.338, 2021-03-21T17:00:39.087, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.749081, 0.749081, Passed, Numeric, 3.31224914, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1100, Battery Voltage Check, 2021-03-21T17:00:39.098, 2021-03-21T17:00:39.842, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.743435, 0.743435, Passed, Numeric, 3.21046317, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1101, Wait 10, 2021-03-21T17:00:39.847, 2021-03-21T17:00:49.847, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1102, Remote Command Set, 2021-03-21T17:00:49.851, 2021-03-21T17:01:51.404, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.5529, 61.5529, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
