ID, administrator
name, administrator
ID, 3685
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-07T11:38:08.743
endDateTime, 2020-09-07T11:46:05.965
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 477.222
ModuleTime, 477.222
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3686, Load Bio Rad DLL, 2020-09-07T11:38:08.800, 2020-09-07T11:38:08.802, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012454, 0.0012454, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3687, Put UUT, 2020-09-07T11:38:08.827, 2020-09-07T11:38:12.980, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.15371, 4.15371, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3688, DC Power On, 2020-09-07T11:38:12.985, 2020-09-07T11:38:13.292, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.30621, 0.30621, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3689, AC Power On, 2020-09-07T11:38:13.293, 2020-09-07T11:38:15.315, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.02177, 2.02177, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3690, Find Attached Devices, 2020-09-07T11:38:15.318, 2020-09-07T11:38:30.351, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0326, 15.0326, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3691, 12.8V No Load Test, 2020-09-07T11:38:30.354, 2020-09-07T11:38:31.584, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22935, 1.22935, Passed, Numeric, 12.7862749, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3692, 12.8V Load 30W, 2020-09-07T11:38:31.585, 2020-09-07T11:38:32.789, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.20397, 1.20397, Passed, Numeric, 12.5405374, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3693, 5V No Load Test, 2020-09-07T11:38:32.793, 2020-09-07T11:38:33.513, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720138, 0.720138, Passed, Numeric, 5.04101746, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3694, 5V 600mA Load, 2020-09-07T11:38:33.514, 2020-09-07T11:38:34.790, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2757, 1.2757, Passed, Numeric, 5.08460078, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3695, 3.3V Voltage Check, 2020-09-07T11:38:34.794, 2020-09-07T11:38:35.512, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.718626, 0.718626, Passed, Numeric, 3.27876533, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
