ID, administrator
name, administrator
ID, 965
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-08T19:57:53.336
endDateTime, 2020-09-08T20:06:06.932
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 493.597
ModuleTime, 493.597
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
966, Load Bio Rad DLL, 2020-09-08T19:57:53.393, 2020-09-08T19:57:53.394, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011941, 0.0011941, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
967, Put UUT, 2020-09-08T19:57:53.419, 2020-09-08T19:58:02.183, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 8.76432, 8.76432, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
968, DC Power On, 2020-09-08T19:58:02.200, 2020-09-08T19:58:02.532, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.332035, 0.332035, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
969, AC Power On, 2020-09-08T19:58:02.534, 2020-09-08T19:58:04.150, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.61662, 1.61662, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
970, Find Attached Devices, 2020-09-08T19:58:04.154, 2020-09-08T19:58:39.241, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0875, 35.0875, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
971, 12.8V No Load Test, 2020-09-08T19:58:39.245, 2020-09-08T19:58:40.475, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23018, 1.23018, Passed, Numeric, 12.8137212, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
972, 12.8V Load 30W, 2020-09-08T19:58:40.477, 2020-09-08T19:58:41.782, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.30523, 1.30523, Passed, Numeric, 12.5498146, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
973, 5V No Load Test, 2020-09-08T19:58:41.786, 2020-09-08T19:58:42.506, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.72036, 0.72036, Passed, Numeric, 5.09606484, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
974, 5V 600mA Load, 2020-09-08T19:58:42.508, 2020-09-08T19:58:43.782, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27445, 1.27445, Passed, Numeric, 5.0925378, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
975, 3.3V Voltage Check, 2020-09-08T19:58:43.786, 2020-09-08T19:58:44.506, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720617, 0.720617, Passed, Numeric, 3.33239319, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
