ID, administrator
name, administrator
ID, 2303
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-11T20:57:40.500
endDateTime, 2020-08-11T21:06:10.729
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 510.229
ModuleTime, 510.229
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2304, Load Bio Rad DLL, 2020-08-11T20:57:40.556, 2020-08-11T20:57:40.557, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010153, 0.0010153, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2305, Put UUT, 2020-08-11T20:57:40.579, 2020-08-11T20:57:43.329, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.74944, 2.74944, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2306, DC Power On, 2020-08-11T20:57:43.346, 2020-08-11T20:57:43.701, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.355928, 0.355928, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2307, AC Power On, 2020-08-11T20:57:43.703, 2020-08-11T20:57:45.293, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.59029, 1.59029, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2308, Find Attached Devices, 2020-08-11T20:57:45.297, 2020-08-11T20:58:20.385, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0877, 35.0877, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2309, 12.8V No Load Test, 2020-08-11T20:58:20.388, 2020-08-11T20:58:21.644, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25513, 1.25513, Passed, Numeric, 12.829756, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2310, 12.8V Load 30W, 2020-08-11T20:58:21.645, 2020-08-11T20:58:22.865, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.2193, 1.2193, Passed, Numeric, 12.6190228, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2311, 5V No Load Test, 2020-08-11T20:58:22.869, 2020-08-11T20:58:23.588, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.719862, 0.719862, Passed, Numeric, 5.05576772, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2312, 5V 600mA Load, 2020-08-11T20:58:23.590, 2020-08-11T20:58:24.865, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27452, 1.27452, Passed, Numeric, 5.06996666, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2313, 3.3V Voltage Check, 2020-08-11T20:58:24.868, 2020-08-11T20:58:25.587, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.718507, 0.718507, Passed, Numeric, 3.30683083, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2314, Battery Voltage Check, 2020-08-11T20:58:25.591, 2020-08-11T20:58:26.310, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.719619, 0.719619, Passed, Numeric, 3.2153499, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
