ID, administrator
name, administrator
ID, 7039
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-28T04:23:22.494
endDateTime, 2021-12-28T04:31:16.332
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 473.838
ModuleTime, 473.838
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
7040, Load Bio Rad DLL, 2021-12-28T04:23:22.553, 2021-12-28T04:23:22.554, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0014626, 0.0014626, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7041, Put UUT, 2021-12-28T04:23:22.570, 2021-12-28T04:23:24.178, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.60864, 1.60864, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7042, DC Power On, 2021-12-28T04:23:24.185, 2021-12-28T04:23:24.478, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.292651, 0.292651, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7043, AC Power On, 2021-12-28T04:23:24.483, 2021-12-28T04:23:24.667, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.184194, 0.184194, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7044, Find Attached Devices, 2021-12-28T04:23:24.677, 2021-12-28T04:23:40.812, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1342, 16.1342, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
7045, 12.8V No Load Test, 2021-12-28T04:23:40.815, 2021-12-28T04:23:42.021, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.20609, 1.20609, Passed, Numeric, 12.8312058, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7046, 12.8V Load 30W, 2021-12-28T04:23:42.023, 2021-12-28T04:23:43.275, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.25255, 1.25255, Passed, Numeric, 12.4505647, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7047, 5V No Load Test, 2021-12-28T04:23:43.288, 2021-12-28T04:23:44.010, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.722077, 0.722077, Passed, Numeric, 5.09465078, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7048, 5V 600mA Load, 2021-12-28T04:23:44.015, 2021-12-28T04:23:45.276, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2601, 1.2601, Passed, Numeric, 5.10060183, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7049, 3.3V Voltage Check, 2021-12-28T04:23:45.288, 2021-12-28T04:23:46.024, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.735981, 0.735981, Passed, Numeric, 3.31737583, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
7050, Battery Voltage Check, 2021-12-28T04:23:46.035, 2021-12-28T04:23:46.763, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.728394, 0.728394, Passed, Numeric, 3.22243656, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
7051, Wait 10, 2021-12-28T04:23:46.769, 2021-12-28T04:23:56.769, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
