ID, administrator
name, administrator
ID, 117
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-22T14:06:55.994
endDateTime, 2020-08-22T14:16:36.207
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 580.214
ModuleTime, 580.214
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
118, Load Bio Rad DLL, 2020-08-22T14:06:56.051, 2020-08-22T14:06:56.052, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011523, 0.0011523, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
119, Put UUT, 2020-08-22T14:06:56.074, 2020-08-22T14:07:00.403, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.32915, 4.32915, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
120, DC Power On, 2020-08-22T14:07:00.419, 2020-08-22T14:07:00.741, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321659, 0.321659, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
121, AC Power On, 2020-08-22T14:07:00.742, 2020-08-22T14:07:02.409, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.66654, 1.66654, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
122, Find Attached Devices, 2020-08-22T14:07:02.412, 2020-08-22T14:07:18.854, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.442, 16.442, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
123, 12.8V No Load Test, 2020-08-22T14:07:18.858, 2020-08-22T14:07:20.077, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2188, 1.2188, Passed, Numeric, 12.8529432, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
124, 12.8V Load 30W, 2020-08-22T14:07:20.079, 2020-08-22T14:07:21.296, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.21772, 1.21772, Passed, Numeric, 12.5867012, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
125, 5V No Load Test, 2020-08-22T14:07:21.300, 2020-08-22T14:07:22.008, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.7083, 0.7083, Passed, Numeric, 5.0787194, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
126, 5V 600mA Load, 2020-08-22T14:07:22.010, 2020-08-22T14:07:23.296, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28627, 1.28627, Passed, Numeric, 5.01782324, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
127, 3.3V Voltage Check, 2020-08-22T14:07:23.300, 2020-08-22T14:07:24.014, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.714287, 0.714287, Passed, Numeric, 3.34038879, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
128, Battery Voltage Check, 2020-08-22T14:07:24.018, 2020-08-22T14:07:24.732, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.713657, 0.713657, Passed, Numeric, 3.2119663, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
129, Wait 10, 2020-08-22T14:07:24.733, 2020-08-22T14:07:34.734, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0002, 10.0002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
