ID, administrator
name, administrator
ID, 1088
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T20:41:04.440
endDateTime, 2022-04-13T20:49:57.837
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 533.398
ModuleTime, 533.398
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1089, Load Bio Rad DLL, 2022-04-13T20:41:04.470, 2022-04-13T20:41:04.472, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0015183, 0.0015183, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1090, Put UUT, 2022-04-13T20:41:04.499, 2022-04-13T20:41:06.340, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.8404, 1.8404, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1091, DC Power On, 2022-04-13T20:41:06.347, 2022-04-13T20:41:06.675, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.327833, 0.327833, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1092, AC Power On, 2022-04-13T20:41:06.676, 2022-04-13T20:41:06.813, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.137026, 0.137026, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1093, Find Attached Devices, 2022-04-13T20:41:06.824, 2022-04-13T20:41:22.899, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0746, 16.0746, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1094, 12.8V No Load Test, 2022-04-13T20:41:22.902, 2022-04-13T20:41:24.128, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22543, 1.22543, Passed, Numeric, 12.8300707, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1095, 12.8V Load 30W, 2022-04-13T20:41:24.129, 2022-04-13T20:41:25.396, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.26663, 1.26663, Passed, Numeric, 12.4655805, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1096, 5V No Load Test, 2022-04-13T20:41:25.406, 2022-04-13T20:41:26.126, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720131, 0.720131, Passed, Numeric, 5.06412528, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1097, 5V 600mA Load, 2022-04-13T20:41:26.131, 2022-04-13T20:41:27.396, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26472, 1.26472, Passed, Numeric, 5.00861373, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1098, 3.3V Voltage Check, 2022-04-13T20:41:27.409, 2022-04-13T20:41:28.133, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.724377, 0.724377, Passed, Numeric, 3.33105392, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
