ID, administrator
name, administrator
ID, 1643
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-20T23:10:59.747
endDateTime, 2021-11-20T23:18:54.169
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 474.422
ModuleTime, 474.422
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1644, Load Bio Rad DLL, 2021-11-20T23:10:59.783, 2021-11-20T23:10:59.784, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013517, 0.0013517, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1645, Put UUT, 2021-11-20T23:10:59.800, 2021-11-20T23:11:01.132, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.3325, 1.3325, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1646, DC Power On, 2021-11-20T23:11:01.139, 2021-11-20T23:11:01.431, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.292459, 0.292459, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1647, AC Power On, 2021-11-20T23:11:01.436, 2021-11-20T23:11:01.606, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.170351, 0.170351, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1648, Find Attached Devices, 2021-11-20T23:11:01.617, 2021-11-20T23:11:17.636, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.019, 16.019, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1649, 12.8V No Load Test, 2021-11-20T23:11:17.639, 2021-11-20T23:11:18.841, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.20224, 1.20224, Passed, Numeric, 12.8451836, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1650, 12.8V Load 30W, 2021-11-20T23:11:18.842, 2021-11-20T23:11:19.941, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.09827, 1.09827, Passed, Numeric, 12.4861499, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1651, 5V No Load Test, 2021-11-20T23:11:19.953, 2021-11-20T23:11:20.694, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.741246, 0.741246, Passed, Numeric, 5.10701884, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1652, 5V 600mA Load, 2021-11-20T23:11:20.699, 2021-11-20T23:11:21.941, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24184, 1.24184, Passed, Numeric, 5.07879688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1653, 3.3V Voltage Check, 2021-11-20T23:11:21.953, 2021-11-20T23:11:22.683, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.729865, 0.729865, Passed, Numeric, 3.32810875, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
