ID, administrator
name, administrator
ID, 2851
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T22:59:18.677
endDateTime, 2022-04-13T23:07:00.830
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 462.154
ModuleTime, 462.154
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2852, Load Bio Rad DLL, 2022-04-13T22:59:18.714, 2022-04-13T22:59:18.715, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010113, 0.0010113, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2853, Put UUT, 2022-04-13T22:59:18.731, 2022-04-13T22:59:20.023, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.29209, 1.29209, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2854, DC Power On, 2022-04-13T22:59:20.032, 2022-04-13T22:59:20.354, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.32176, 0.32176, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2855, AC Power On, 2022-04-13T22:59:20.358, 2022-04-13T22:59:20.520, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.161305, 0.161305, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2856, Find Attached Devices, 2022-04-13T22:59:20.530, 2022-04-13T22:59:36.675, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1451, 16.1451, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2857, 12.8V No Load Test, 2022-04-13T22:59:36.679, 2022-04-13T22:59:37.907, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22776, 1.22776, Passed, Numeric, 12.7566589, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2858, 12.8V Load 30W, 2022-04-13T22:59:37.908, 2022-04-13T22:59:39.402, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.49395, 1.49395, Passed, Numeric, 12.3855726, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2859, 5V No Load Test, 2022-04-13T22:59:39.419, 2022-04-13T22:59:40.139, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720496, 0.720496, Passed, Numeric, 5.08048674, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2860, 5V 600mA Load, 2022-04-13T22:59:40.144, 2022-04-13T22:59:41.402, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25793, 1.25793, Passed, Numeric, 5.0303597, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2861, 3.3V Voltage Check, 2022-04-13T22:59:41.415, 2022-04-13T22:59:42.150, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.734821, 0.734821, Passed, Numeric, 3.32072077, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2862, Battery Voltage Check, 2022-04-13T22:59:42.161, 2022-04-13T22:59:42.916, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.75476, 0.75476, Passed, Numeric, 3.22564382, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2863, Wait 10, 2022-04-13T22:59:42.921, 2022-04-13T22:59:52.922, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2864, Remote Command Set, 2022-04-13T22:59:52.926, 2022-04-13T23:00:54.630, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.7043, 61.7043, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2865, Initialize SRAM and HC12, 2022-04-13T23:00:54.631, 2022-04-13T23:01:04.119, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48765, 9.48765, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2866, I2C Read Write Test, 2022-04-13T23:01:04.131, 2022-04-13T23:01:07.111, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.97986, 2.97986, Passed, Alpha VCC, 5.0824669735, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2867, Get VCC Sensor Value, 2022-04-13T23:01:07.117, 2022-04-13T23:01:07.129, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0125927, 0.0125927, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2868, Get 15V Sensor Value, 2022-04-13T23:01:07.135, 2022-04-13T23:01:07.148, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0133539, 0.0133539, Passed, Numeric, 12.9876, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2869, Get Power Sensor Value, 2022-04-13T23:01:07.154, 2022-04-13T23:01:07.166, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0128363, 0.0128363, Passed, Numeric, 39.2916, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2870, Lid Left Sensor Test, 2022-04-13T23:01:07.172, 2022-04-13T23:01:07.190, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0181279, 0.0181279, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2871, Lid Right Sensor Test, 2022-04-13T23:01:07.195, 2022-04-13T23:01:07.208, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0129745, 0.0129745, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2872, HS Left Sensor Test, 2022-04-13T23:01:07.213, 2022-04-13T23:01:07.226, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0126458, 0.0126458, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2873, HS Right Sensor Test, 2022-04-13T23:01:07.229, 2022-04-13T23:01:07.242, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0128866, 0.0128866, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2874, Get Amp2 Sensor Value, 2022-04-13T23:01:07.246, 2022-04-13T23:01:07.258, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.011862, 0.011862, Passed, Numeric, 21.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
