ID, administrator
name, administrator
ID, 851
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-06-21T20:23:34.871
endDateTime, 2021-06-21T20:31:31.708
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 476.838
ModuleTime, 476.838
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
852, Load Bio Rad DLL, 2021-06-21T20:23:34.905, 2021-06-21T20:23:34.906, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009508, 0.0009508, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
853, Put UUT, 2021-06-21T20:23:34.922, 2021-06-21T20:23:39.553, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.63124, 4.63124, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
854, DC Power On, 2021-06-21T20:23:39.557, 2021-06-21T20:23:39.835, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.277569, 0.277569, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
855, AC Power On, 2021-06-21T20:23:39.840, 2021-06-21T20:23:39.983, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.142702, 0.142702, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
856, Find Attached Devices, 2021-06-21T20:23:39.993, 2021-06-21T20:23:56.056, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.063, 16.063, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
857, 12.8V No Load Test, 2021-06-21T20:23:56.068, 2021-06-21T20:23:57.312, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.24443, 1.24443, Passed, Numeric, 12.8820415, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
858, 12.8V Load 30W, 2021-06-21T20:23:57.318, 2021-06-21T20:23:58.538, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.22003, 1.22003, Passed, Numeric, 12.7378047, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
859, 5V No Load Test, 2021-06-21T20:23:58.550, 2021-06-21T20:23:59.266, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.715565, 0.715565, Passed, Numeric, 5.04619904, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
860, 5V 600mA Load, 2021-06-21T20:23:59.271, 2021-06-21T20:24:00.538, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26712, 1.26712, Passed, Numeric, 5.06019224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
861, 3.3V Voltage Check, 2021-06-21T20:24:00.551, 2021-06-21T20:24:01.278, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.726816, 0.726816, Passed, Numeric, 3.30493279, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
