ID, administrator
name, administrator
ID, 3
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-01-30T05:31:51.006
endDateTime, 2021-01-30T05:33:25.910
Event ID, Error Message
Severity, 4
Error source, Error.Msg
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 94.9048
ModuleTime, 94.9048
Outcome, Aborted
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, Event ID, Severity, Error source, 
4, Load Bio Rad DLL, 2021-01-30T05:31:51.146, 2021-01-30T05:32:24.997, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 33.8509, 33.8509, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5, Put UUT, 2021-01-30T05:32:25.005, 2021-01-30T05:32:27.717, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.71203, 2.71203, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6, DC Power On, 2021-01-30T05:32:27.724, 2021-01-30T05:32:28.110, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.385541, 0.385541, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7, AC Power On, 2021-01-30T05:32:28.113, 2021-01-30T05:32:28.335, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.22238, 0.22238, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8, Find Attached Devices, 2021-01-30T05:32:28.355, 2021-01-30T05:32:44.413, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0574, 16.0574, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, N.A, N.A, 
9, 12.8V No Load Test, 2021-01-30T05:32:44.417, 2021-01-30T05:32:45.757, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.3397, 1.3397, Passed, Numeric, 12.8237216, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, N.A, N.A, 
10, 12.8V Load 30W, 2021-01-30T05:32:45.763, 2021-01-30T05:32:57.295, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 11.5325, 11.5325, Aborted, Error, N.A, N.A, N.A, N.A, N.A, N.A, N.A, Error Message, 4, Error.Msg, 
11, 12.8V Load 30W, 2021-01-30T05:32:57.312, 2021-01-30T05:32:59.279, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.96792, 1.96792, Aborted, Error, N.A, N.A, N.A, N.A, N.A, N.A, N.A, Error Message, 4, Error.Msg, 
12, 12.8V Load 30W, 2021-01-30T05:32:59.293, 2021-01-30T05:33:10.365, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 11.072, 11.072, Aborted, Error, N.A, N.A, N.A, N.A, N.A, N.A, N.A, Error Message, 4, Error.Msg, 
13, Power Off, 2021-01-30T05:33:10.397, 2021-01-30T05:33:10.464, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 0.0672352, 0.0672352, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
14, DC Power Off, 2021-01-30T05:33:10.504, 2021-01-30T05:33:10.832, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.327644, 0.327644, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
15, Wait 10, 2021-01-30T05:33:10.848, 2021-01-30T05:33:25.849, ID#:vYX24mrHDEm0g32FqlewxC, SessionAction, NI_Wait, Cleanup, 0, 2, 15.0007, 15.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
