ID, administrator
name, administrator
ID, 1814
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-04-13T23:18:43.284
endDateTime, 2021-04-13T23:27:51.429
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 548.146
ModuleTime, 548.146
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1815, Load Bio Rad DLL, 2021-04-13T23:18:43.322, 2021-04-13T23:18:43.323, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009867, 0.0009867, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1816, Put UUT, 2021-04-13T23:18:43.355, 2021-04-13T23:18:44.982, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.62766, 1.62766, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1817, DC Power On, 2021-04-13T23:18:44.987, 2021-04-13T23:18:45.476, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.488924, 0.488924, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1818, AC Power On, 2021-04-13T23:18:45.478, 2021-04-13T23:18:45.620, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.142349, 0.142349, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1819, Find Attached Devices, 2021-04-13T23:18:45.630, 2021-04-13T23:19:01.841, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.2113, 16.2113, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1820, 12.8V No Load Test, 2021-04-13T23:19:01.853, 2021-04-13T23:19:03.170, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.31722, 1.31722, Passed, Numeric, 12.8180713, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1821, 12.8V Load 30W, 2021-04-13T23:19:03.176, 2021-04-13T23:19:04.789, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.6126, 1.6126, Passed, Numeric, 12.6731636, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1822, 5V No Load Test, 2021-04-13T23:19:04.801, 2021-04-13T23:19:05.570, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.768926, 0.768926, Passed, Numeric, 5.10238246, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1823, 5V 600mA Load, 2021-04-13T23:19:05.598, 2021-04-13T23:19:06.789, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.19121, 1.19121, Passed, Numeric, 5.0450796, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1824, 3.3V Voltage Check, 2021-04-13T23:19:06.801, 2021-04-13T23:19:07.536, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.735077, 0.735077, Passed, Numeric, 3.33702857, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
