ID, administrator
name, administrator
ID, 2228
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-08T15:49:07.059
endDateTime, 2020-09-08T15:57:30.015
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 502.956
ModuleTime, 502.956
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2229, Load Bio Rad DLL, 2020-09-08T15:49:07.159, 2020-09-08T15:49:07.632, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.472804, 0.472804, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2230, Put UUT, 2020-09-08T15:49:07.648, 2020-09-08T15:49:11.003, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.3544, 3.3544, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2231, DC Power On, 2020-09-08T15:49:11.004, 2020-09-08T15:49:11.326, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321469, 0.321469, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2232, AC Power On, 2020-09-08T15:49:11.327, 2020-09-08T15:49:12.958, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.63118, 1.63118, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2233, Find Attached Devices, 2020-09-08T15:49:12.962, 2020-09-08T15:49:27.998, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0358, 15.0358, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2234, 12.8V No Load Test, 2020-09-08T15:49:28.001, 2020-09-08T15:49:29.232, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23097, 1.23097, Passed, Numeric, 12.8250076, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2235, 12.8V Load 30W, 2020-09-08T15:49:29.234, 2020-09-08T15:49:30.706, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.47239, 1.47239, Passed, Numeric, 12.5562835, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2236, 5V No Load Test, 2020-09-08T15:49:30.712, 2020-09-08T15:49:31.432, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.72057, 0.72057, Passed, Numeric, 5.07681393, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2237, 5V 600mA Load, 2020-09-08T15:49:31.434, 2020-09-08T15:49:32.706, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2725, 1.2725, Passed, Numeric, 5.05918593, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2238, 3.3V Voltage Check, 2020-09-08T15:49:32.711, 2020-09-08T15:49:33.431, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719043, 0.719043, Passed, Numeric, 3.32105051, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2239, Battery Voltage Check, 2020-09-08T15:49:33.434, 2020-09-08T15:49:34.155, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.720975, 0.720975, Passed, Numeric, 3.21670369, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2240, Wait 10, 2020-09-08T15:49:34.156, 2020-09-08T15:49:44.157, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2241, Remote Command Set, 2020-09-08T15:49:44.158, 2020-09-08T15:50:51.140, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 66.9814, 66.9814, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2242, Initialize SRAM and HC12, 2020-09-08T15:50:51.141, 2020-09-08T15:51:00.629, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48778, 9.48778, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2243, I2C Read Write Test, 2020-09-08T15:51:00.632, 2020-09-08T15:51:03.553, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92059, 2.92059, Passed, Alpha VCC, 5.077229989, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2244, Get VCC Sensor Value, 2020-09-08T15:51:03.554, 2020-09-08T15:51:03.565, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0101102, 0.0101102, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
