ID, administrator
name, administrator
ID, 3719
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-29T05:47:15.356
endDateTime, 2021-12-29T05:55:07.320
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 471.965
ModuleTime, 471.965
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3720, Load Bio Rad DLL, 2021-12-29T05:47:15.418, 2021-12-29T05:47:15.419, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010619, 0.0010619, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3721, Put UUT, 2021-12-29T05:47:15.433, 2021-12-29T05:47:16.020, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.586429, 0.586429, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3722, DC Power On, 2021-12-29T05:47:16.024, 2021-12-29T05:47:16.678, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.654628, 0.654628, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3723, AC Power On, 2021-12-29T05:47:16.680, 2021-12-29T05:47:17.140, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.45981, 0.45981, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3724, Find Attached Devices, 2021-12-29T05:47:17.143, 2021-12-29T05:47:52.535, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.3925, 35.3925, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3725, 12.8V No Load Test, 2021-12-29T05:47:52.547, 2021-12-29T05:47:53.983, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.43612, 1.43612, Passed, Numeric, 12.8324555, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3726, 12.8V Load 30W, 2021-12-29T05:47:53.989, 2021-12-29T05:47:55.256, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.26682, 1.26682, Passed, Numeric, 12.4784279, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3727, 5V No Load Test, 2021-12-29T05:47:55.268, 2021-12-29T05:47:55.992, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.723543, 0.723543, Passed, Numeric, 5.07345993, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3728, 5V 600mA Load, 2021-12-29T05:47:55.997, 2021-12-29T05:47:57.255, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25802, 1.25802, Passed, Numeric, 5.07322114, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3729, 3.3V Voltage Check, 2021-12-29T05:47:57.267, 2021-12-29T05:47:58.013, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.74605, 0.74605, Passed, Numeric, 3.31519042, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3730, Battery Voltage Check, 2021-12-29T05:47:58.024, 2021-12-29T05:47:58.765, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.740981, 0.740981, Passed, Numeric, 3.21164731, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
