ID, administrator
name, administrator
ID, 2971
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-05-26T06:27:43.474
endDateTime, 2021-05-26T06:35:14.879
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 451.406
ModuleTime, 451.406
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2972, Load Bio Rad DLL, 2021-05-26T06:27:43.511, 2021-05-26T06:27:43.512, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010366, 0.0010366, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2973, Put UUT, 2021-05-26T06:27:43.529, 2021-05-26T06:27:45.166, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.63725, 1.63725, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2974, DC Power On, 2021-05-26T06:27:45.172, 2021-05-26T06:27:45.629, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.457374, 0.457374, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2975, AC Power On, 2021-05-26T06:27:45.631, 2021-05-26T06:27:45.805, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.174064, 0.174064, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2976, Find Attached Devices, 2021-05-26T06:27:45.816, 2021-05-26T06:28:01.913, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0971, 16.0971, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2977, 12.8V No Load Test, 2021-05-26T06:28:01.917, 2021-05-26T06:28:03.130, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.21311, 1.21311, Passed, Numeric, 12.8547173, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2978, 12.8V Load 30W, 2021-05-26T06:28:03.136, 2021-05-26T06:28:04.748, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.6123, 1.6123, Passed, Numeric, 12.71088, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2979, 5V No Load Test, 2021-05-26T06:28:04.759, 2021-05-26T06:28:05.510, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.750764, 0.750764, Passed, Numeric, 5.08169674, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2980, 5V 600mA Load, 2021-05-26T06:28:05.515, 2021-05-26T06:28:06.748, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23257, 1.23257, Passed, Numeric, 5.07185257, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2981, 3.3V Voltage Check, 2021-05-26T06:28:06.762, 2021-05-26T06:28:07.520, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.75855, 0.75855, Passed, Numeric, 3.2998149, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2982, Battery Voltage Check, 2021-05-26T06:28:07.532, 2021-05-26T06:28:08.262, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.730348, 0.730348, Passed, Numeric, 3.21946432, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2983, Wait 10, 2021-05-26T06:28:08.267, 2021-05-26T06:28:18.268, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
