ID, administrator
name, administrator
ID, 1188
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-16T22:29:25.210
endDateTime, 2021-11-16T22:51:27.225
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 1322.02
ModuleTime, 1322.02
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1189, Load Bio Rad DLL, 2021-11-16T22:29:25.246, 2021-11-16T22:29:25.247, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010045, 0.0010045, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1190, Put UUT, 2021-11-16T22:29:25.262, 2021-11-16T22:29:26.917, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.65442, 1.65442, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1191, DC Power On, 2021-11-16T22:29:26.924, 2021-11-16T22:29:27.254, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.329841, 0.329841, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1192, AC Power On, 2021-11-16T22:29:27.259, 2021-11-16T22:29:27.418, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.159032, 0.159032, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1193, Find Attached Devices, 2021-11-16T22:29:27.494, 2021-11-16T22:29:43.430, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.9358, 15.9358, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1194, 12.8V No Load Test, 2021-11-16T22:29:43.433, 2021-11-16T22:29:44.637, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.20429, 1.20429, Passed, Numeric, 12.8165498, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1195, 12.8V Load 30W, 2021-11-16T22:29:44.639, 2021-11-16T22:29:45.964, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.32554, 1.32554, Passed, Numeric, 12.6684487, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1196, 5V No Load Test, 2021-11-16T22:29:45.977, 2021-11-16T22:29:46.723, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.746022, 0.746022, Passed, Numeric, 5.06139141, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1197, 5V 600mA Load, 2021-11-16T22:29:46.728, 2021-11-16T22:29:47.965, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23638, 1.23638, Passed, Numeric, 5.0700332, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1198, 3.3V Voltage Check, 2021-11-16T22:29:47.977, 2021-11-16T22:29:48.706, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.728798, 0.728798, Passed, Numeric, 3.32448463, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1199, Battery Voltage Check, 2021-11-16T22:29:48.721, 2021-11-16T22:29:49.455, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.734108, 0.734108, Passed, Numeric, 3.22572559, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1200, Wait 10, 2021-11-16T22:29:49.461, 2021-11-16T22:29:59.461, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1201, Remote Command Set, 2021-11-16T22:29:59.465, 2021-11-16T22:31:01.027, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.5617, 61.5617, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1202, Initialize SRAM and HC12, 2021-11-16T22:31:01.028, 2021-11-16T22:31:10.516, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4875, 9.4875, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1203, I2C Read Write Test, 2021-11-16T22:31:10.527, 2021-11-16T22:31:13.493, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.96613, 2.96613, Passed, Alpha VCC, 5.06215822, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1204, Get VCC Sensor Value, 2021-11-16T22:31:13.499, 2021-11-16T22:31:13.512, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0128798, 0.0128798, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1205, Get 15V Sensor Value, 2021-11-16T22:31:13.517, 2021-11-16T22:31:13.530, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0127317, 0.0127317, Passed, Numeric, 13.09188, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1206, Get Power Sensor Value, 2021-11-16T22:31:13.535, 2021-11-16T22:31:13.547, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0126547, 0.0126547, Passed, Numeric, 39.7848, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1207, Lid Left Sensor Test, 2021-11-16T22:31:13.553, 2021-11-16T22:31:13.565, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0124935, 0.0124935, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
