ID, administrator
name, administrator
ID, 4569
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-03T00:40:30.132
endDateTime, 2020-09-03T00:48:46.484
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 496.352
ModuleTime, 496.352
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4570, Load Bio Rad DLL, 2020-09-03T00:40:30.208, 2020-09-03T00:40:30.435, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.226912, 0.226912, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4571, Put UUT, 2020-09-03T00:40:30.445, 2020-09-03T00:40:32.332, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.88742, 1.88742, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4572, DC Power On, 2020-09-03T00:40:32.334, 2020-09-03T00:40:32.763, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.429074, 0.429074, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4573, AC Power On, 2020-09-03T00:40:32.765, 2020-09-03T00:40:34.713, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.94782, 1.94782, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4574, Find Attached Devices, 2020-09-03T00:40:34.717, 2020-09-03T00:41:09.804, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0876, 35.0876, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4575, 12.8V No Load Test, 2020-09-03T00:41:09.808, 2020-09-03T00:41:11.031, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22273, 1.22273, Passed, Numeric, 12.7821688, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4576, 12.8V Load 30W, 2020-09-03T00:41:11.033, 2020-09-03T00:41:12.278, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.24555, 1.24555, Passed, Numeric, 12.5290377, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4577, 5V No Load Test, 2020-09-03T00:41:12.282, 2020-09-03T00:41:13.001, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.719415, 0.719415, Passed, Numeric, 5.05146256, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4578, 5V 600mA Load, 2020-09-03T00:41:13.003, 2020-09-03T00:41:14.279, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27612, 1.27612, Passed, Numeric, 5.07003299, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4579, 3.3V Voltage Check, 2020-09-03T00:41:14.283, 2020-09-03T00:41:15.003, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719686, 0.719686, Passed, Numeric, 3.31568062, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4580, Battery Voltage Check, 2020-09-03T00:41:15.006, 2020-09-03T00:41:15.727, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.72067, 0.72067, Passed, Numeric, 3.20861307, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4581, Wait 10, 2020-09-03T00:41:15.729, 2020-09-03T00:41:25.729, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4582, Remote Command Set, 2020-09-03T00:41:25.730, 2020-09-03T00:42:33.259, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.5284, 67.5284, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4583, Initialize SRAM and HC12, 2020-09-03T00:42:33.260, 2020-09-03T00:42:42.741, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.481, 9.481, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4584, I2C Read Write Test, 2020-09-03T00:42:42.745, 2020-09-03T00:42:45.641, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.89635, 2.89635, Passed, Alpha VCC, 5.05174582, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4585, Get VCC Sensor Value, 2020-09-03T00:42:45.643, 2020-09-03T00:42:45.655, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0115519, 0.0115519, Passed, Numeric, 5.01664, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4586, Get 15V Sensor Value, 2020-09-03T00:42:45.656, 2020-09-03T00:42:45.667, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0110383, 0.0110383, Passed, Numeric, 13.1298, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4587, Get Power Sensor Value, 2020-09-03T00:42:45.669, 2020-09-03T00:42:45.679, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0102884, 0.0102884, Passed, Numeric, 39.4286, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4588, Lid Left Sensor Test, 2020-09-03T00:42:45.680, 2020-09-03T00:42:45.690, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0099072, 0.0099072, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4589, Lid Right Sensor Test, 2020-09-03T00:42:45.692, 2020-09-03T00:42:45.702, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0098568, 0.0098568, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4590, HS Left Sensor Test, 2020-09-03T00:42:45.703, 2020-09-03T00:42:45.713, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0098853, 0.0098853, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4591, HS Right Sensor Test, 2020-09-03T00:42:45.714, 2020-09-03T00:42:45.724, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.009937, 0.009937, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
