ID, administrator
name, administrator
ID, 3196
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-11T07:17:29.562
endDateTime, 2021-12-11T07:24:59.738
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 450.176
ModuleTime, 450.176
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3197, Load Bio Rad DLL, 2021-12-11T07:17:29.599, 2021-12-11T07:17:29.600, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010421, 0.0010421, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3198, Put UUT, 2021-12-11T07:17:29.615, 2021-12-11T07:17:31.353, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.73734, 1.73734, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3199, DC Power On, 2021-12-11T07:17:31.357, 2021-12-11T07:17:31.774, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.416971, 0.416971, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3200, AC Power On, 2021-12-11T07:17:31.775, 2021-12-11T07:17:31.920, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.14451, 0.14451, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3201, Find Attached Devices, 2021-12-11T07:17:31.930, 2021-12-11T07:17:47.969, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0384, 16.0384, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3202, 12.8V No Load Test, 2021-12-11T07:17:47.972, 2021-12-11T07:17:49.174, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.20221, 1.20221, Passed, Numeric, 12.8055191, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3203, 12.8V Load 30W, 2021-12-11T07:17:49.175, 2021-12-11T07:17:50.472, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.29707, 1.29707, Passed, Numeric, 12.4984674, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3204, 5V No Load Test, 2021-12-11T07:17:50.479, 2021-12-11T07:17:51.186, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.706355, 0.706355, Passed, Numeric, 5.08097331, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3205, 5V 600mA Load, 2021-12-11T07:17:51.191, 2021-12-11T07:17:52.471, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28075, 1.28075, Passed, Numeric, 5.06198521, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3206, 3.3V Voltage Check, 2021-12-11T07:17:52.484, 2021-12-11T07:17:53.211, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.726973, 0.726973, Passed, Numeric, 3.31204509, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3207, Battery Voltage Check, 2021-12-11T07:17:53.222, 2021-12-11T07:17:54.024, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.802504, 0.802504, Passed, Numeric, 3.23226276, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3208, Wait 10, 2021-12-11T07:17:54.029, 2021-12-11T07:18:04.030, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3209, Remote Command Set, 2021-12-11T07:18:04.032, 2021-12-11T07:19:05.661, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.6281, 61.6281, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3210, Initialize SRAM and HC12, 2021-12-11T07:19:05.662, 2021-12-11T07:19:15.150, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48735, 9.48735, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3211, I2C Read Write Test, 2021-12-11T07:19:15.161, 2021-12-11T07:19:18.130, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.96842, 2.96842, Passed, Alpha VCC, 5.081066534, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3212, Get VCC Sensor Value, 2021-12-11T07:19:18.135, 2021-12-11T07:19:18.148, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0126461, 0.0126461, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3213, Get 15V Sensor Value, 2021-12-11T07:19:18.153, 2021-12-11T07:19:18.171, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0184124, 0.0184124, Passed, Numeric, 13.0824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3214, Get Power Sensor Value, 2021-12-11T07:19:18.177, 2021-12-11T07:19:18.189, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0126094, 0.0126094, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3215, Lid Left Sensor Test, 2021-12-11T07:19:18.195, 2021-12-11T07:19:18.207, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0126372, 0.0126372, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3216, Lid Right Sensor Test, 2021-12-11T07:19:18.213, 2021-12-11T07:19:18.226, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0137097, 0.0137097, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3217, HS Left Sensor Test, 2021-12-11T07:19:18.231, 2021-12-11T07:19:18.244, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0125992, 0.0125992, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3218, HS Right Sensor Test, 2021-12-11T07:19:18.249, 2021-12-11T07:19:18.262, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0125072, 0.0125072, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3219, Get Amp2 Sensor Value, 2021-12-11T07:19:18.267, 2021-12-11T07:19:18.280, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0127206, 0.0127206, Passed, Numeric, 23.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3220, Get Amp Sensor Value, 2021-12-11T07:19:18.285, 2021-12-11T07:19:18.297, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0124709, 0.0124709, Passed, Numeric, 23, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3221, Get Power Supply Sensor Value, 2021-12-11T07:19:18.301, 2021-12-11T07:19:18.313, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.011424, 0.011424, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3222, SRAM Page 0 Check, 2021-12-11T07:19:18.320, 2021-12-11T07:20:08.266, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 49.9459, 49.9459, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3223, SRAM Page 1 Check, 2021-12-11T07:20:08.275, 2021-12-11T07:20:08.786, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.510532, 0.510532, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3224, SRAM Page 2 Check, 2021-12-11T07:20:08.791, 2021-12-11T07:20:09.236, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.445655, 0.445655, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3225, SRAM Page 3 Check, 2021-12-11T07:20:09.241, 2021-12-11T07:20:09.733, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.492183, 0.492183, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3226, Power Cycle Unit, 2021-12-11T07:20:09.738, 2021-12-11T07:20:35.772, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.0344, 26.0344, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3227, Battery Backup Test, 2021-12-11T07:20:35.774, 2021-12-11T07:20:36.814, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.03926, 1.03926, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3228, Block Sensor 0 Check, 2021-12-11T07:20:36.817, 2021-12-11T07:20:36.826, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0095793, 0.0095793, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3229, Block Sensor 1 Check, 2021-12-11T07:20:36.828, 2021-12-11T07:20:36.839, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.011046, 0.011046, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3230, Block Sensor 2 Check, 2021-12-11T07:20:36.842, 2021-12-11T07:20:36.852, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0099238, 0.0099238, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3231, Block Sensor 3 Check, 2021-12-11T07:20:36.860, 2021-12-11T07:20:36.869, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0097079, 0.0097079, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
3232, Block Sensor 4 Check, 2021-12-11T07:20:36.873, 2021-12-11T07:20:36.885, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0124031, 0.0124031, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
