ID, administrator
name, administrator
ID, 1036
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-06-30T22:19:55.535
endDateTime, 2021-06-30T22:27:25.966
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 450.431
ModuleTime, 450.431
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1037, Load Bio Rad DLL, 2021-06-30T22:19:55.570, 2021-06-30T22:19:55.571, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011403, 0.0011403, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1038, Put UUT, 2021-06-30T22:19:55.587, 2021-06-30T22:19:57.215, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.62749, 1.62749, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1039, DC Power On, 2021-06-30T22:19:57.223, 2021-06-30T22:19:57.546, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.323809, 0.323809, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1040, AC Power On, 2021-06-30T22:19:57.551, 2021-06-30T22:19:57.696, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.144921, 0.144921, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1041, Find Attached Devices, 2021-06-30T22:19:57.754, 2021-06-30T22:20:13.587, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.8331, 15.8331, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1042, 12.8V No Load Test, 2021-06-30T22:20:13.599, 2021-06-30T22:20:14.899, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30004, 1.30004, Passed, Numeric, 12.7939591, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1043, 12.8V Load 30W, 2021-06-30T22:20:14.904, 2021-06-30T22:20:16.048, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.14308, 1.14308, Passed, Numeric, 12.5716375, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1044, 5V No Load Test, 2021-06-30T22:20:16.060, 2021-06-30T22:20:16.769, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.709239, 0.709239, Passed, Numeric, 5.05949652, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1045, 5V 600mA Load, 2021-06-30T22:20:16.774, 2021-06-30T22:20:18.047, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27237, 1.27237, Passed, Numeric, 4.99595452, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1046, 3.3V Voltage Check, 2021-06-30T22:20:18.059, 2021-06-30T22:20:18.778, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719163, 0.719163, Passed, Numeric, 3.29851004, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
