ID, administrator
name, administrator
ID, 5167
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-30T05:55:09.753
endDateTime, 2021-12-30T06:02:51.013
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 461.261
ModuleTime, 461.261
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5168, Load Bio Rad DLL, 2021-12-30T05:55:09.791, 2021-12-30T05:55:09.792, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012032, 0.0012032, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5169, Put UUT, 2021-12-30T05:55:09.808, 2021-12-30T05:55:11.315, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.50725, 1.50725, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5170, DC Power On, 2021-12-30T05:55:11.323, 2021-12-30T05:55:11.632, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.308512, 0.308512, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5171, AC Power On, 2021-12-30T05:55:11.637, 2021-12-30T05:55:11.810, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.173571, 0.173571, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5172, Find Attached Devices, 2021-12-30T05:55:11.821, 2021-12-30T05:55:28.818, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.9971, 16.9971, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5173, 12.8V No Load Test, 2021-12-30T05:55:28.821, 2021-12-30T05:55:30.025, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.20403, 1.20403, Passed, Numeric, 12.7856773, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5174, 12.8V Load 30W, 2021-12-30T05:55:30.031, 2021-12-30T05:55:31.450, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.41871, 1.41871, Passed, Numeric, 12.3799776, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5175, 5V No Load Test, 2021-12-30T05:55:31.462, 2021-12-30T05:55:32.194, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.73172, 0.73172, Passed, Numeric, 5.06184219, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5176, 5V 600mA Load, 2021-12-30T05:55:32.199, 2021-12-30T05:55:33.450, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25066, 1.25066, Passed, Numeric, 5.06397458, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5177, 3.3V Voltage Check, 2021-12-30T05:55:33.462, 2021-12-30T05:55:34.192, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.730281, 0.730281, Passed, Numeric, 3.32433371, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
