ID, administrator
name, administrator
ID, 2321
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T22:15:56.473
endDateTime, 2022-04-13T22:23:50.023
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 473.551
ModuleTime, 473.551
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2322, Load Bio Rad DLL, 2022-04-13T22:15:56.506, 2022-04-13T22:15:56.507, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009887, 0.0009887, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2323, Put UUT, 2022-04-13T22:15:56.527, 2022-04-13T22:15:57.772, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.24458, 1.24458, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2324, DC Power On, 2022-04-13T22:15:57.780, 2022-04-13T22:15:58.117, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.337754, 0.337754, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2325, AC Power On, 2022-04-13T22:15:58.122, 2022-04-13T22:15:58.283, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.160498, 0.160498, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2326, Find Attached Devices, 2022-04-13T22:15:58.293, 2022-04-13T22:16:33.385, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0921, 35.0921, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2327, 12.8V No Load Test, 2022-04-13T22:16:33.398, 2022-04-13T22:16:34.713, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.31473, 1.31473, Passed, Numeric, 12.8041963, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2328, 12.8V Load 30W, 2022-04-13T22:16:34.719, 2022-04-13T22:16:35.889, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.17032, 1.17032, Passed, Numeric, 12.4355198, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2329, 5V No Load Test, 2022-04-13T22:16:35.902, 2022-04-13T22:16:36.627, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.725463, 0.725463, Passed, Numeric, 5.10110065, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2330, 5V 600mA Load, 2022-04-13T22:16:36.633, 2022-04-13T22:16:37.889, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25645, 1.25645, Passed, Numeric, 5.00523888, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2331, 3.3V Voltage Check, 2022-04-13T22:16:37.902, 2022-04-13T22:16:38.673, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.771828, 0.771828, Passed, Numeric, 3.31186232, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2332, Battery Voltage Check, 2022-04-13T22:16:38.685, 2022-04-13T22:16:39.425, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.740774, 0.740774, Passed, Numeric, 3.22718772, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2333, Wait 10, 2022-04-13T22:16:39.431, 2022-04-13T22:16:49.431, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2334, Remote Command Set, 2022-04-13T22:16:49.435, 2022-04-13T22:17:51.148, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.7131, 61.7131, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2335, Initialize SRAM and HC12, 2022-04-13T22:17:51.150, 2022-04-13T22:18:00.637, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48739, 9.48739, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2336, I2C Read Write Test, 2022-04-13T22:18:00.649, 2022-04-13T22:18:03.678, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.02911, 3.02911, Passed, Alpha VCC, 5.102155738, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2337, Get VCC Sensor Value, 2022-04-13T22:18:03.683, 2022-04-13T22:18:03.696, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0127207, 0.0127207, Passed, Numeric, 5.02152, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2338, Get 15V Sensor Value, 2022-04-13T22:18:03.701, 2022-04-13T22:18:03.715, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0140392, 0.0140392, Passed, Numeric, 12.97812, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2339, Get Power Sensor Value, 2022-04-13T22:18:03.721, 2022-04-13T22:18:03.734, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0129215, 0.0129215, Passed, Numeric, 39.182, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2340, Lid Left Sensor Test, 2022-04-13T22:18:03.739, 2022-04-13T22:18:03.751, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0125455, 0.0125455, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2341, Lid Right Sensor Test, 2022-04-13T22:18:03.757, 2022-04-13T22:18:03.769, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0126351, 0.0126351, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2342, HS Left Sensor Test, 2022-04-13T22:18:03.774, 2022-04-13T22:18:03.787, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0124381, 0.0124381, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
