ID, administrator
name, administrator
ID, 436
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-04-13T20:17:55.842
endDateTime, 2021-04-13T20:25:41.984
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 466.142
ModuleTime, 466.142
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
437, Load Bio Rad DLL, 2021-04-13T20:17:55.890, 2021-04-13T20:17:55.891, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009832, 0.0009832, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
438, Put UUT, 2021-04-13T20:17:55.907, 2021-04-13T20:17:58.990, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.08296, 3.08296, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
439, DC Power On, 2021-04-13T20:17:58.995, 2021-04-13T20:17:59.314, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.318705, 0.318705, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
440, AC Power On, 2021-04-13T20:17:59.319, 2021-04-13T20:17:59.492, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.173727, 0.173727, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
441, Find Attached Devices, 2021-04-13T20:17:59.503, 2021-04-13T20:18:34.597, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0947, 35.0947, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
442, 12.8V No Load Test, 2021-04-13T20:18:34.609, 2021-04-13T20:18:35.943, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.3339, 1.3339, Passed, Numeric, 12.7726901, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
443, 12.8V Load 30W, 2021-04-13T20:18:35.949, 2021-04-13T20:18:37.125, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.17579, 1.17579, Passed, Numeric, 12.6292826, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
444, 5V No Load Test, 2021-04-13T20:18:37.136, 2021-04-13T20:18:37.885, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.748811, 0.748811, Passed, Numeric, 5.0635971, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
445, 5V 600mA Load, 2021-04-13T20:18:37.890, 2021-04-13T20:18:39.124, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23398, 1.23398, Passed, Numeric, 5.02988106, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
446, 3.3V Voltage Check, 2021-04-13T20:18:39.136, 2021-04-13T20:18:39.901, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.764556, 0.764556, Passed, Numeric, 3.33878446, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
447, Battery Voltage Check, 2021-04-13T20:18:39.911, 2021-04-13T20:18:40.667, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.755288, 0.755288, Passed, Numeric, 3.20990908, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
448, Wait 10, 2021-04-13T20:18:40.672, 2021-04-13T20:18:50.672, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
449, Remote Command Set, 2021-04-13T20:18:50.676, 2021-04-13T20:19:52.287, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.6107, 61.6107, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
450, Initialize SRAM and HC12, 2021-04-13T20:19:52.293, 2021-04-13T20:20:01.788, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49521, 9.49521, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
451, I2C Read Write Test, 2021-04-13T20:20:01.799, 2021-04-13T20:20:04.814, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.01545, 3.01545, Passed, Alpha VCC, 5.063912136, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
452, Get VCC Sensor Value, 2021-04-13T20:20:04.820, 2021-04-13T20:20:04.832, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0126409, 0.0126409, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
453, Get 15V Sensor Value, 2021-04-13T20:20:04.837, 2021-04-13T20:20:04.849, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0117651, 0.0117651, Passed, Numeric, 13.0824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
454, Get Power Sensor Value, 2021-04-13T20:20:04.853, 2021-04-13T20:20:04.865, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0117856, 0.0117856, Passed, Numeric, 39.6204, AND, LimitPair, N.A, volt, 38, 42, N.A, 
455, Lid Left Sensor Test, 2021-04-13T20:20:04.869, 2021-04-13T20:20:04.881, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0120011, 0.0120011, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
456, Lid Right Sensor Test, 2021-04-13T20:20:04.886, 2021-04-13T20:20:04.898, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0125512, 0.0125512, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
457, HS Left Sensor Test, 2021-04-13T20:20:04.903, 2021-04-13T20:20:04.914, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0116942, 0.0116942, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
458, HS Right Sensor Test, 2021-04-13T20:20:04.919, 2021-04-13T20:20:04.930, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0116816, 0.0116816, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
459, Get Amp2 Sensor Value, 2021-04-13T20:20:04.935, 2021-04-13T20:20:04.948, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0135875, 0.0135875, Passed, Numeric, 23, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
460, Get Amp Sensor Value, 2021-04-13T20:20:04.953, 2021-04-13T20:20:04.965, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0118595, 0.0118595, Passed, Numeric, 22.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
461, Get Power Supply Sensor Value, 2021-04-13T20:20:04.969, 2021-04-13T20:20:04.981, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0119512, 0.0119512, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
462, SRAM Page 0 Check, 2021-04-13T20:20:04.991, 2021-04-13T20:20:53.431, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 48.4402, 48.4402, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
463, SRAM Page 1 Check, 2021-04-13T20:20:53.438, 2021-04-13T20:20:53.934, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.495949, 0.495949, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
464, SRAM Page 2 Check, 2021-04-13T20:20:53.939, 2021-04-13T20:20:54.357, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.417763, 0.417763, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
465, SRAM Page 3 Check, 2021-04-13T20:20:54.361, 2021-04-13T20:20:54.828, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.466733, 0.466733, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
466, Power Cycle Unit, 2021-04-13T20:20:54.832, 2021-04-13T20:21:21.038, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.2053, 26.2053, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
467, Battery Backup Test, 2021-04-13T20:21:21.042, 2021-04-13T20:21:22.291, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.24929, 1.24929, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
468, Block Sensor 0 Check, 2021-04-13T20:21:22.303, 2021-04-13T20:21:22.315, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0124736, 0.0124736, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
469, Block Sensor 1 Check, 2021-04-13T20:21:22.320, 2021-04-13T20:21:22.333, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0125321, 0.0125321, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
