ID, administrator
name, administrator
ID, 2248
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-17T00:06:54.718
endDateTime, 2021-11-17T00:15:51.413
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 536.696
ModuleTime, 536.696
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2249, Load Bio Rad DLL, 2021-11-17T00:06:54.754, 2021-11-17T00:06:54.755, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011057, 0.0011057, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2250, Put UUT, 2021-11-17T00:06:54.771, 2021-11-17T00:06:56.619, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.84771, 1.84771, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2251, DC Power On, 2021-11-17T00:06:56.627, 2021-11-17T00:06:56.944, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.317128, 0.317128, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2252, AC Power On, 2021-11-17T00:06:56.949, 2021-11-17T00:06:57.111, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.16194, 0.16194, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2253, Find Attached Devices, 2021-11-17T00:06:57.121, 2021-11-17T00:07:32.211, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0906, 35.0906, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2254, 12.8V No Load Test, 2021-11-17T00:07:32.224, 2021-11-17T00:07:33.505, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28099, 1.28099, Passed, Numeric, 12.7957146, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2255, 12.8V Load 30W, 2021-11-17T00:07:33.510, 2021-11-17T00:07:34.946, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.43587, 1.43587, Passed, Numeric, 12.6478273, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2256, 5V No Load Test, 2021-11-17T00:07:34.958, 2021-11-17T00:07:35.674, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.715538, 0.715538, Passed, Numeric, 5.06469301, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2257, 5V 600mA Load, 2021-11-17T00:07:35.679, 2021-11-17T00:07:36.946, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26699, 1.26699, Passed, Numeric, 5.05487488, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2258, 3.3V Voltage Check, 2021-11-17T00:07:36.958, 2021-11-17T00:07:37.688, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.729312, 0.729312, Passed, Numeric, 3.30868287, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2259, Battery Voltage Check, 2021-11-17T00:07:37.699, 2021-11-17T00:07:38.450, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.7514, 0.7514, Passed, Numeric, 3.22226095, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2260, Wait 10, 2021-11-17T00:07:38.455, 2021-11-17T00:07:48.456, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2261, Remote Command Set, 2021-11-17T00:07:48.459, 2021-11-17T00:08:50.026, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.5666, 61.5666, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2262, Initialize SRAM and HC12, 2021-11-17T00:08:50.028, 2021-11-17T00:08:59.515, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48701, 9.48701, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2263, I2C Read Write Test, 2021-11-17T00:08:59.527, 2021-11-17T00:09:02.482, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.95545, 2.95545, Passed, Alpha VCC, 5.065435704, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2264, Get VCC Sensor Value, 2021-11-17T00:09:02.488, 2021-11-17T00:09:02.501, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.013693, 0.013693, Passed, Numeric, 4.9776, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2265, Get 15V Sensor Value, 2021-11-17T00:09:02.507, 2021-11-17T00:09:02.519, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0126759, 0.0126759, Passed, Numeric, 13.13928, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
