ID, administrator
name, administrator
ID, 1849
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T21:43:07.759
endDateTime, 2022-04-13T21:50:48.220
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 460.462
ModuleTime, 460.462
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1850, Load Bio Rad DLL, 2022-04-13T21:43:07.793, 2022-04-13T21:43:07.794, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009863, 0.0009863, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1851, Put UUT, 2022-04-13T21:43:07.815, 2022-04-13T21:43:09.262, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.44633, 1.44633, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1852, DC Power On, 2022-04-13T21:43:09.269, 2022-04-13T21:43:09.608, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.338954, 0.338954, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1853, AC Power On, 2022-04-13T21:43:09.617, 2022-04-13T21:43:09.762, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.145562, 0.145562, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1854, Find Attached Devices, 2022-04-13T21:43:09.773, 2022-04-13T21:43:25.899, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1257, 16.1257, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1855, 12.8V No Load Test, 2022-04-13T21:43:25.902, 2022-04-13T21:43:27.126, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22402, 1.22402, Passed, Numeric, 12.7680866, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1856, 12.8V Load 30W, 2022-04-13T21:43:27.128, 2022-04-13T21:43:28.399, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.27146, 1.27146, Passed, Numeric, 12.3861193, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1857, 5V No Load Test, 2022-04-13T21:43:28.412, 2022-04-13T21:43:29.133, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.721012, 0.721012, Passed, Numeric, 5.08342327, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1858, 5V 600mA Load, 2022-04-13T21:43:29.138, 2022-04-13T21:43:30.399, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26101, 1.26101, Passed, Numeric, 5.0352418, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1859, 3.3V Voltage Check, 2022-04-13T21:43:30.412, 2022-04-13T21:43:31.152, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.740242, 0.740242, Passed, Numeric, 3.33155181, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1860, Battery Voltage Check, 2022-04-13T21:43:31.164, 2022-04-13T21:43:31.903, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.739031, 0.739031, Passed, Numeric, 3.22767498, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1861, Wait 10, 2022-04-13T21:43:31.908, 2022-04-13T21:43:41.909, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1862, Remote Command Set, 2022-04-13T21:43:41.912, 2022-04-13T21:44:43.681, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.7691, 61.7691, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
