ID, administrator
name, administrator
ID, 4243
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-30T04:37:10.364
endDateTime, 2021-12-30T04:45:55.381
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 525.018
ModuleTime, 525.018
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4244, Load Bio Rad DLL, 2021-12-30T04:37:10.400, 2021-12-30T04:37:10.401, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011824, 0.0011824, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4245, Put UUT, 2021-12-30T04:37:10.417, 2021-12-30T04:37:15.652, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 5.2348, 5.2348, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4246, DC Power On, 2021-12-30T04:37:15.659, 2021-12-30T04:37:15.976, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316621, 0.316621, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4247, AC Power On, 2021-12-30T04:37:15.981, 2021-12-30T04:37:16.162, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.18078, 0.18078, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4248, Find Attached Devices, 2021-12-30T04:37:16.172, 2021-12-30T04:37:51.265, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0926, 35.0926, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4249, 12.8V No Load Test, 2021-12-30T04:37:51.276, 2021-12-30T04:37:52.554, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27732, 1.27732, Passed, Numeric, 12.7893375, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4250, 12.8V Load 30W, 2021-12-30T04:37:52.559, 2021-12-30T04:37:53.911, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.35195, 1.35195, Passed, Numeric, 12.4094648, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4251, 5V No Load Test, 2021-12-30T04:37:53.924, 2021-12-30T04:37:54.654, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.730163, 0.730163, Passed, Numeric, 5.08713505, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4252, 5V 600mA Load, 2021-12-30T04:37:54.660, 2021-12-30T04:37:55.911, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2517, 1.2517, Passed, Numeric, 5.08355509, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4253, 3.3V Voltage Check, 2021-12-30T04:37:55.921, 2021-12-30T04:37:56.630, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.708513, 0.708513, Passed, Numeric, 3.31541345, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
