ID, administrator
name, administrator
ID, 155
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-10T22:58:24.418
endDateTime, 2021-12-10T22:59:42.619
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, true
TotalTime, 9
ModuleTime, 78.2011
Outcome, Failed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
156, Load Bio Rad DLL, 2021-12-10T22:58:24.500, 2021-12-10T22:58:24.502, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0023055, 0.0023055, Done, N.A, N.A, N.A, N.A, N.A, 
157, Put UUT, 2021-12-10T22:58:24.525, 2021-12-10T22:58:26.385, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.85953, 1.85953, Passed, N.A, N.A, N.A, N.A, N.A, 
158, DC Power On, 2021-12-10T22:58:26.391, 2021-12-10T22:58:26.923, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.532404, 0.532404, Done, N.A, N.A, N.A, N.A, N.A, 
159, AC Power On, 2021-12-10T22:58:26.928, 2021-12-10T22:58:27.091, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.162829, 0.162829, Done, N.A, N.A, N.A, N.A, N.A, 
160, Find Attached Devices, 2021-12-10T22:58:27.101, 2021-12-10T22:59:27.120, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, true, 4, 60.0188, Failed, String, NoDevicesFound, EQ, Expected, Success, 
161, Power Off, 2021-12-10T22:59:27.157, 2021-12-10T22:59:27.236, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 0.078878, 0.078878, Done, N.A, N.A, N.A, N.A, N.A, 
162, DC Power Off, 2021-12-10T22:59:27.249, 2021-12-10T22:59:27.595, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.345486, 0.345486, Done, N.A, N.A, N.A, N.A, N.A, 
163, Wait 10, 2021-12-10T22:59:27.607, 2021-12-10T22:59:42.608, ID#:vYX24mrHDEm0g32FqlewxC, SessionAction, NI_Wait, Cleanup, 0, 2, 15.0005, 15.0005, Done, N.A, N.A, N.A, N.A, N.A, 
