ID, administrator
name, administrator
ID, 1664
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T21:30:44.928
endDateTime, 2022-04-13T21:38:16.973
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 452.045
ModuleTime, 452.045
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1665, Load Bio Rad DLL, 2022-04-13T21:30:44.963, 2022-04-13T21:30:44.965, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012303, 0.0012303, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1666, Put UUT, 2022-04-13T21:30:44.994, 2022-04-13T21:30:48.971, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.97714, 3.97714, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1667, DC Power On, 2022-04-13T21:30:48.978, 2022-04-13T21:30:49.317, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.338853, 0.338853, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1668, AC Power On, 2022-04-13T21:30:49.322, 2022-04-13T21:30:49.491, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.168594, 0.168594, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1669, Find Attached Devices, 2022-04-13T21:30:49.501, 2022-04-13T21:31:05.509, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.0081, 16.0081, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1670, 12.8V No Load Test, 2022-04-13T21:31:05.513, 2022-04-13T21:31:06.740, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22745, 1.22745, Passed, Numeric, 12.8031108, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1671, 12.8V Load 30W, 2022-04-13T21:31:06.742, 2022-04-13T21:31:07.903, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.16146, 1.16146, Passed, Numeric, 12.4267915, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1672, 5V No Load Test, 2022-04-13T21:31:07.916, 2022-04-13T21:31:08.651, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.735505, 0.735505, Passed, Numeric, 5.09300644, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1673, 5V 600mA Load, 2022-04-13T21:31:08.656, 2022-04-13T21:31:09.903, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24677, 1.24677, Passed, Numeric, 5.01187755, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1674, 3.3V Voltage Check, 2022-04-13T21:31:09.916, 2022-04-13T21:31:10.668, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.751874, 0.751874, Passed, Numeric, 3.32874126, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1675, Battery Voltage Check, 2022-04-13T21:31:10.679, 2022-04-13T21:31:11.424, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.745497, 0.745497, Passed, Numeric, 3.22741333, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1676, Wait 10, 2022-04-13T21:31:11.430, 2022-04-13T21:31:21.430, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
