ID, administrator
name, administrator
ID, 2815
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-11T21:39:29.033
endDateTime, 2020-08-11T21:47:24.394
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 475.362
ModuleTime, 475.362
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2816, Load Bio Rad DLL, 2020-08-11T21:39:29.090, 2020-08-11T21:39:29.091, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013618, 0.0013618, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2817, Put UUT, 2020-08-11T21:39:29.113, 2020-08-11T21:39:31.177, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.06433, 2.06433, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2818, DC Power On, 2020-08-11T21:39:31.193, 2020-08-11T21:39:31.550, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.356606, 0.356606, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2819, AC Power On, 2020-08-11T21:39:31.551, 2020-08-11T21:39:33.446, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.89434, 1.89434, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2820, Find Attached Devices, 2020-08-11T21:39:33.449, 2020-08-11T21:40:08.536, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0872, 35.0872, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2821, 12.8V No Load Test, 2020-08-11T21:40:08.555, 2020-08-11T21:40:09.811, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25585, 1.25585, Passed, Numeric, 12.7874119, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2822, 12.8V Load 30W, 2020-08-11T21:40:09.813, 2020-08-11T21:40:11.369, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.55622, 1.55622, Passed, Numeric, 12.5730068, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2823, 5V No Load Test, 2020-08-11T21:40:11.373, 2020-08-11T21:40:12.095, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.722069, 0.722069, Passed, Numeric, 5.07644605, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2824, 5V 600mA Load, 2020-08-11T21:40:12.097, 2020-08-11T21:40:13.369, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2723, 1.2723, Passed, Numeric, 5.02474442, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2825, 3.3V Voltage Check, 2020-08-11T21:40:13.373, 2020-08-11T21:40:14.093, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720201, 0.720201, Passed, Numeric, 3.29338192, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2826, Battery Voltage Check, 2020-08-11T21:40:14.097, 2020-08-11T21:40:14.819, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.721759, 0.721759, Passed, Numeric, 3.21531435, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2827, Wait 10, 2020-08-11T21:40:14.820, 2020-08-11T21:40:24.821, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2828, Remote Command Set, 2020-08-11T21:40:24.822, 2020-08-11T21:41:32.049, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.227, 67.227, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2829, Initialize SRAM and HC12, 2020-08-11T21:41:32.051, 2020-08-11T21:41:41.540, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48948, 9.48948, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2830, I2C Read Write Test, 2020-08-11T21:41:41.557, 2020-08-11T21:41:44.477, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92039, 2.92039, Passed, Alpha VCC, 5.07752539, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2831, Get VCC Sensor Value, 2020-08-11T21:41:44.479, 2020-08-11T21:41:44.489, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0105768, 0.0105768, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2832, Get 15V Sensor Value, 2020-08-11T21:41:44.491, 2020-08-11T21:41:44.501, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0102712, 0.0102712, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2833, Get Power Sensor Value, 2020-08-11T21:41:44.503, 2020-08-11T21:41:44.514, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0111138, 0.0111138, Passed, Numeric, 39.3464, AND, LimitPair, N.A, volt, 38, 42, N.A, 
