ID, administrator
name, administrator
ID, 8648
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-30T14:52:50.783
endDateTime, 2020-08-30T15:04:08.128
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 677.345
ModuleTime, 677.345
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
8649, Load Bio Rad DLL, 2020-08-30T14:52:50.839, 2020-08-30T14:52:50.840, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012696, 0.0012696, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8650, Put UUT, 2020-08-30T14:52:50.862, 2020-08-30T14:52:56.231, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 5.36869, 5.36869, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8651, DC Power On, 2020-08-30T14:52:56.247, 2020-08-30T14:52:56.553, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.305432, 0.305432, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8652, AC Power On, 2020-08-30T14:52:56.554, 2020-08-30T14:52:58.346, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.79192, 1.79192, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8653, Find Attached Devices, 2020-08-30T14:52:58.350, 2020-08-30T14:53:13.382, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0324, 15.0324, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
8654, 12.8V No Load Test, 2020-08-30T14:53:13.386, 2020-08-30T14:53:14.608, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22184, 1.22184, Passed, Numeric, 12.7835671, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
8655, 12.8V Load 30W, 2020-08-30T14:53:14.610, 2020-08-30T14:53:15.772, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.16142, 1.16142, Passed, Numeric, 12.5191431, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
8656, 5V No Load Test, 2020-08-30T14:53:15.777, 2020-08-30T14:53:16.508, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.730844, 0.730844, Passed, Numeric, 5.06631433, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
8657, 5V 600mA Load, 2020-08-30T14:53:16.509, 2020-08-30T14:53:17.772, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26214, 1.26214, Passed, Numeric, 5.01511882, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
8658, 3.3V Voltage Check, 2020-08-30T14:53:17.775, 2020-08-30T14:53:18.489, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.7133, 0.7133, Passed, Numeric, 3.3407795, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
8659, Battery Voltage Check, 2020-08-30T14:53:18.492, 2020-08-30T14:53:19.208, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.716009, 0.716009, Passed, Numeric, 3.21499653, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
8660, Wait 10, 2020-08-30T14:53:19.210, 2020-08-30T14:53:29.211, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8661, Remote Command Set, 2020-08-30T14:53:29.213, 2020-08-30T14:54:36.324, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.1112, 67.1112, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8662, Initialize SRAM and HC12, 2020-08-30T14:54:36.326, 2020-08-30T14:54:45.806, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48066, 9.48066, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8663, I2C Read Write Test, 2020-08-30T14:54:45.810, 2020-08-30T14:54:48.666, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.85598, 2.85598, Passed, Alpha VCC, 5.06638257, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8664, Get VCC Sensor Value, 2020-08-30T14:54:48.668, 2020-08-30T14:54:48.678, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0102161, 0.0102161, Passed, Numeric, 5.0264, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
8665, Get 15V Sensor Value, 2020-08-30T14:54:48.679, 2020-08-30T14:54:48.689, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0101237, 0.0101237, Passed, Numeric, 12.58944, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
8666, Get Power Sensor Value, 2020-08-30T14:54:48.691, 2020-08-30T14:54:48.701, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0102088, 0.0102088, Passed, Numeric, 39.3464, AND, LimitPair, N.A, volt, 38, 42, N.A, 
8667, Lid Left Sensor Test, 2020-08-30T14:54:48.703, 2020-08-30T14:54:48.716, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0138457, 0.0138457, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
8668, Lid Right Sensor Test, 2020-08-30T14:54:48.718, 2020-08-30T14:54:48.728, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0096835, 0.0096835, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
8669, HS Left Sensor Test, 2020-08-30T14:54:48.730, 2020-08-30T14:54:48.739, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.009806, 0.009806, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
8670, HS Right Sensor Test, 2020-08-30T14:54:48.741, 2020-08-30T14:54:48.751, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0097947, 0.0097947, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
8671, Get Amp2 Sensor Value, 2020-08-30T14:54:48.752, 2020-08-30T14:54:48.767, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0145808, 0.0145808, Passed, Numeric, 24.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
8672, Get Amp Sensor Value, 2020-08-30T14:54:48.768, 2020-08-30T14:54:48.778, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0100075, 0.0100075, Passed, Numeric, 23.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
8673, Get Power Supply Sensor Value, 2020-08-30T14:54:48.780, 2020-08-30T14:54:48.790, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0101615, 0.0101615, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
8674, SRAM Page 0 Check, 2020-08-30T14:54:48.793, 2020-08-30T14:55:29.221, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.4273, 40.4273, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8675, SRAM Page 1 Check, 2020-08-30T14:55:29.223, 2020-08-30T14:55:29.687, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.464429, 0.464429, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8676, SRAM Page 2 Check, 2020-08-30T14:55:29.689, 2020-08-30T14:55:30.092, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.403767, 0.403767, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8677, SRAM Page 3 Check, 2020-08-30T14:55:30.094, 2020-08-30T14:55:30.495, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.401431, 0.401431, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8678, Power Cycle Unit, 2020-08-30T14:55:30.497, 2020-08-30T14:55:58.801, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.3047, 28.3047, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8679, Battery Backup Test, 2020-08-30T14:55:58.805, 2020-08-30T14:55:59.848, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04236, 1.04236, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
8680, Block Sensor 0 Check, 2020-08-30T14:55:59.855, 2020-08-30T14:55:59.865, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.010026, 0.010026, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
8681, Block Sensor 1 Check, 2020-08-30T14:55:59.868, 2020-08-30T14:55:59.879, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.010437, 0.010437, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
