ID, administrator
name, administrator
ID, 1533
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-15T04:18:24.623
endDateTime, 2022-02-15T04:26:40.708
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 496.086
ModuleTime, 496.086
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1534, Load Bio Rad DLL, 2022-02-15T04:18:24.660, 2022-02-15T04:18:24.661, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001037, 0.001037, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1535, Put UUT, 2022-02-15T04:18:24.678, 2022-02-15T04:18:25.990, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.31207, 1.31207, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1536, DC Power On, 2022-02-15T04:18:25.998, 2022-02-15T04:18:26.338, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.339958, 0.339958, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1537, AC Power On, 2022-02-15T04:18:26.343, 2022-02-15T04:18:26.504, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.161039, 0.161039, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1538, Find Attached Devices, 2022-02-15T04:18:26.514, 2022-02-15T04:18:42.635, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1207, 16.1207, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1539, 12.8V No Load Test, 2022-02-15T04:18:42.638, 2022-02-15T04:18:43.866, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22804, 1.22804, Passed, Numeric, 12.8624519, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1540, 12.8V Load 30W, 2022-02-15T04:18:43.867, 2022-02-15T04:18:44.967, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.09925, 1.09925, Passed, Numeric, 12.6199055, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1541, 5V No Load Test, 2022-02-15T04:18:44.979, 2022-02-15T04:18:45.728, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.748359, 0.748359, Passed, Numeric, 5.10352302, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1542, 5V 600mA Load, 2022-02-15T04:18:45.733, 2022-02-15T04:18:46.967, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23404, 1.23404, Passed, Numeric, 4.99725635, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1543, 3.3V Voltage Check, 2022-02-15T04:18:46.979, 2022-02-15T04:18:47.708, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.728247, 0.728247, Passed, Numeric, 3.29868702, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1544, Battery Voltage Check, 2022-02-15T04:18:47.719, 2022-02-15T04:18:48.456, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.737391, 0.737391, Passed, Numeric, 3.22358968, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1545, Wait 10, 2022-02-15T04:18:48.461, 2022-02-15T04:18:58.462, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1546, Remote Command Set, 2022-02-15T04:18:58.466, 2022-02-15T04:20:00.043, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.5771, 61.5771, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1547, Initialize SRAM and HC12, 2022-02-15T04:20:00.044, 2022-02-15T04:20:09.532, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48785, 9.48785, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1548, I2C Read Write Test, 2022-02-15T04:20:09.544, 2022-02-15T04:20:12.514, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.97033, 2.97033, Passed, Alpha VCC, 5.104980959, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1549, Get VCC Sensor Value, 2022-02-15T04:20:12.520, 2022-02-15T04:20:12.533, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0126512, 0.0126512, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1550, Get 15V Sensor Value, 2022-02-15T04:20:12.538, 2022-02-15T04:20:12.555, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0175076, 0.0175076, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
