ID, administrator
name, administrator
ID, 1387
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-29T00:11:22.097
endDateTime, 2021-12-29T00:18:56.486
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 454.39
ModuleTime, 454.39
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1388, Load Bio Rad DLL, 2021-12-29T00:11:22.130, 2021-12-29T00:11:22.132, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013726, 0.0013726, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1389, Put UUT, 2021-12-29T00:11:22.148, 2021-12-29T00:11:23.592, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.44343, 1.44343, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1390, DC Power On, 2021-12-29T00:11:23.596, 2021-12-29T00:11:24.013, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.417141, 0.417141, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1391, AC Power On, 2021-12-29T00:11:24.015, 2021-12-29T00:11:24.445, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.430429, 0.430429, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1392, Find Attached Devices, 2021-12-29T00:11:24.456, 2021-12-29T00:11:59.548, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0924, 35.0924, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1393, 12.8V No Load Test, 2021-12-29T00:11:59.560, 2021-12-29T00:12:00.845, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28487, 1.28487, Passed, Numeric, 12.8239618, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1394, 12.8V Load 30W, 2021-12-29T00:12:00.851, 2021-12-29T00:12:02.310, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.45954, 1.45954, Passed, Numeric, 12.4689536, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1395, 5V No Load Test, 2021-12-29T00:12:02.322, 2021-12-29T00:12:03.063, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.740577, 0.740577, Passed, Numeric, 5.0312059, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1396, 5V 600mA Load, 2021-12-29T00:12:03.068, 2021-12-29T00:12:04.310, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2423, 1.2423, Passed, Numeric, 4.99308379, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1397, 3.3V Voltage Check, 2021-12-29T00:12:04.322, 2021-12-29T00:12:05.058, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.735762, 0.735762, Passed, Numeric, 3.3029834, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
