ID, administrator
name, administrator
ID, 786
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T13:10:13.666
endDateTime, 2022-04-13T13:21:31.678
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 678.012
ModuleTime, 678.012
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
787, Load Bio Rad DLL, 2022-04-13T13:10:13.703, 2022-04-13T13:10:13.704, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013209, 0.0013209, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
788, Put UUT, 2022-04-13T13:10:13.720, 2022-04-13T13:10:30.968, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 17.2475, 17.2475, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
789, DC Power On, 2022-04-13T13:10:30.976, 2022-04-13T13:10:31.343, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.367086, 0.367086, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
790, AC Power On, 2022-04-13T13:10:31.348, 2022-04-13T13:10:31.524, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.176217, 0.176217, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
791, Find Attached Devices, 2022-04-13T13:10:31.534, 2022-04-13T13:10:47.793, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.2586, 16.2586, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
792, 12.8V No Load Test, 2022-04-13T13:10:47.796, 2022-04-13T13:10:49.025, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22983, 1.22983, Passed, Numeric, 12.7684527, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
793, 12.8V Load 30W, 2022-04-13T13:10:49.027, 2022-04-13T13:10:50.380, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.35322, 1.35322, Passed, Numeric, 12.4198026, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
794, 5V No Load Test, 2022-04-13T13:10:50.393, 2022-04-13T13:10:51.131, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.737981, 0.737981, Passed, Numeric, 5.08165939, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
795, 5V 600mA Load, 2022-04-13T13:10:51.136, 2022-04-13T13:10:52.380, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24427, 1.24427, Passed, Numeric, 5.00978647, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
796, 3.3V Voltage Check, 2022-04-13T13:10:52.393, 2022-04-13T13:10:53.120, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.727359, 0.727359, Passed, Numeric, 3.29271636, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
797, Battery Voltage Check, 2022-04-13T13:10:53.131, 2022-04-13T13:10:53.851, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.720052, 0.720052, Passed, Numeric, 3.22662813, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
798, Wait 10, 2022-04-13T13:10:53.856, 2022-04-13T13:11:03.857, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
799, Remote Command Set, 2022-04-13T13:11:03.860, 2022-04-13T13:12:05.716, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.8553, 61.8553, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
800, Initialize SRAM and HC12, 2022-04-13T13:12:05.717, 2022-04-13T13:12:15.212, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49466, 9.49466, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
801, I2C Read Write Test, 2022-04-13T13:12:15.224, 2022-04-13T13:12:18.163, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.93983, 2.93983, Passed, Alpha VCC, 5.0822580545, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
802, Get VCC Sensor Value, 2022-04-13T13:12:18.169, 2022-04-13T13:12:18.186, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.016783, 0.016783, Passed, Numeric, 5.01176, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
803, Get 15V Sensor Value, 2022-04-13T13:12:18.191, 2022-04-13T13:12:18.204, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0128319, 0.0128319, Passed, Numeric, 13.00656, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
804, Get Power Sensor Value, 2022-04-13T13:12:18.212, 2022-04-13T13:12:18.225, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.012785, 0.012785, Passed, Numeric, 39.3464, AND, LimitPair, N.A, volt, 38, 42, N.A, 
805, Lid Left Sensor Test, 2022-04-13T13:12:18.260, 2022-04-13T13:12:18.270, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0106245, 0.0106245, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
806, Lid Right Sensor Test, 2022-04-13T13:12:18.273, 2022-04-13T13:12:18.285, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0121357, 0.0121357, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
807, HS Left Sensor Test, 2022-04-13T13:12:18.288, 2022-04-13T13:12:18.300, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0117025, 0.0117025, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
