ID, administrator
name, administrator
ID, 1128
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-26T00:38:49.390
endDateTime, 2021-12-26T00:46:11.589
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 442.199
ModuleTime, 442.199
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1129, Load Bio Rad DLL, 2021-12-26T00:38:49.426, 2021-12-26T00:38:49.427, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011382, 0.0011382, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1130, Put UUT, 2021-12-26T00:38:49.443, 2021-12-26T00:38:51.393, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.95011, 1.95011, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1131, DC Power On, 2021-12-26T00:38:51.399, 2021-12-26T00:38:51.716, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.317005, 0.317005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1132, AC Power On, 2021-12-26T00:38:51.721, 2021-12-26T00:38:51.883, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.161816, 0.161816, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1133, Find Attached Devices, 2021-12-26T00:38:51.970, 2021-12-26T00:39:08.252, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.2823, 16.2823, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1134, 12.8V No Load Test, 2021-12-26T00:39:08.256, 2021-12-26T00:39:09.454, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.19785, 1.19785, Passed, Numeric, 12.8179154, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1135, 12.8V Load 30W, 2021-12-26T00:39:09.455, 2021-12-26T00:39:10.811, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.35614, 1.35614, Passed, Numeric, 12.436179, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1136, 5V No Load Test, 2021-12-26T00:39:10.823, 2021-12-26T00:39:11.576, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.753031, 0.753031, Passed, Numeric, 5.02107662, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1137, 5V 600mA Load, 2021-12-26T00:39:11.581, 2021-12-26T00:39:12.811, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23018, 1.23018, Passed, Numeric, 5.06804549, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1138, 3.3V Voltage Check, 2021-12-26T00:39:12.824, 2021-12-26T00:39:13.561, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.737122, 0.737122, Passed, Numeric, 3.31758328, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1139, Battery Voltage Check, 2021-12-26T00:39:13.571, 2021-12-26T00:39:14.310, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.738613, 0.738613, Passed, Numeric, 3.2303975, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1140, Wait 10, 2021-12-26T00:39:14.315, 2021-12-26T00:39:24.316, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1141, Remote Command Set, 2021-12-26T00:39:24.320, 2021-12-26T00:40:25.832, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.5126, 61.5126, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1142, Initialize SRAM and HC12, 2021-12-26T00:40:25.834, 2021-12-26T00:40:35.321, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4876, 9.4876, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1143, I2C Read Write Test, 2021-12-26T00:40:35.332, 2021-12-26T00:40:38.302, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.96945, 2.96945, Passed, Alpha VCC, 5.022962533, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1144, Get VCC Sensor Value, 2021-12-26T00:40:38.307, 2021-12-26T00:40:38.320, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0128035, 0.0128035, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1145, Get 15V Sensor Value, 2021-12-26T00:40:38.325, 2021-12-26T00:40:38.344, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0184163, 0.0184163, Passed, Numeric, 13.23408, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1146, Get Power Sensor Value, 2021-12-26T00:40:38.350, 2021-12-26T00:40:38.363, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0125346, 0.0125346, Passed, Numeric, 39.8396, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1147, Lid Left Sensor Test, 2021-12-26T00:40:38.366, 2021-12-26T00:40:38.378, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.011474, 0.011474, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1148, Lid Right Sensor Test, 2021-12-26T00:40:38.381, 2021-12-26T00:40:38.395, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0132174, 0.0132174, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1149, HS Left Sensor Test, 2021-12-26T00:40:38.398, 2021-12-26T00:40:38.410, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0116765, 0.0116765, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1150, HS Right Sensor Test, 2021-12-26T00:40:38.414, 2021-12-26T00:40:38.425, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0112164, 0.0112164, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1151, Get Amp2 Sensor Value, 2021-12-26T00:40:38.428, 2021-12-26T00:40:38.445, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0161254, 0.0161254, Passed, Numeric, 24.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1152, Get Amp Sensor Value, 2021-12-26T00:40:38.448, 2021-12-26T00:40:38.460, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.012098, 0.012098, Passed, Numeric, 23.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1153, Get Power Supply Sensor Value, 2021-12-26T00:40:38.464, 2021-12-26T00:40:38.475, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0114545, 0.0114545, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1154, SRAM Page 0 Check, 2021-12-26T00:40:38.483, 2021-12-26T00:41:28.706, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 50.2235, 50.2235, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1155, SRAM Page 1 Check, 2021-12-26T00:41:28.725, 2021-12-26T00:41:29.220, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.49511, 0.49511, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1156, SRAM Page 2 Check, 2021-12-26T00:41:29.225, 2021-12-26T00:41:29.644, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.419461, 0.419461, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1157, SRAM Page 3 Check, 2021-12-26T00:41:29.649, 2021-12-26T00:41:30.144, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.495177, 0.495177, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1158, Power Cycle Unit, 2021-12-26T00:41:30.149, 2021-12-26T00:41:56.252, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.103, 26.103, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1159, Battery Backup Test, 2021-12-26T00:41:56.253, 2021-12-26T00:41:57.293, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.0393, 1.0393, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1160, Block Sensor 0 Check, 2021-12-26T00:41:57.296, 2021-12-26T00:41:57.305, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0095954, 0.0095954, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1161, Block Sensor 1 Check, 2021-12-26T00:41:57.307, 2021-12-26T00:41:57.318, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0110268, 0.0110268, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1162, Block Sensor 2 Check, 2021-12-26T00:41:57.321, 2021-12-26T00:41:57.331, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0098113, 0.0098113, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1163, Block Sensor 3 Check, 2021-12-26T00:41:57.340, 2021-12-26T00:41:57.350, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0099197, 0.0099197, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1164, Block Sensor 4 Check, 2021-12-26T00:41:57.353, 2021-12-26T00:41:57.364, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0106519, 0.0106519, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1165, Block Sensor 5 Check, 2021-12-26T00:41:57.368, 2021-12-26T00:41:57.379, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0112827, 0.0112827, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1166, TE CH0 Posistive Direction Check, 2021-12-26T00:41:57.386, 2021-12-26T00:41:58.135, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.748497, 0.748497, Passed, Numeric, 10.60307981667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1167, TE CH0 Negative Direction Check, 2021-12-26T00:41:58.145, 2021-12-26T00:41:58.963, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.817776, 0.817776, Passed, Numeric, -10.60723893333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
