ID, administrator
name, administrator
ID, 1835
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-18T00:48:23.764
endDateTime, 2021-11-18T00:56:17.378
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 473.615
ModuleTime, 473.615
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1836, Load Bio Rad DLL, 2021-11-18T00:48:23.814, 2021-11-18T00:48:23.815, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013408, 0.0013408, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1837, Put UUT, 2021-11-18T00:48:23.831, 2021-11-18T00:48:25.335, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.50314, 1.50314, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1838, DC Power On, 2021-11-18T00:48:25.343, 2021-11-18T00:48:25.658, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315889, 0.315889, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1839, AC Power On, 2021-11-18T00:48:25.663, 2021-11-18T00:48:25.820, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.156655, 0.156655, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1840, Find Attached Devices, 2021-11-18T00:48:25.830, 2021-11-18T00:49:00.922, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0917, 35.0917, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1841, 12.8V No Load Test, 2021-11-18T00:49:00.934, 2021-11-18T00:49:02.209, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27562, 1.27562, Passed, Numeric, 12.7829289, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1842, 12.8V Load 30W, 2021-11-18T00:49:02.215, 2021-11-18T00:49:03.800, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.5843, 1.5843, Passed, Numeric, 12.4103204, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1843, 5V No Load Test, 2021-11-18T00:49:03.812, 2021-11-18T00:49:04.582, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.770378, 0.770378, Passed, Numeric, 5.06595352, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1844, 5V 600mA Load, 2021-11-18T00:49:04.587, 2021-11-18T00:49:05.800, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.21236, 1.21236, Passed, Numeric, 5.01241734, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1845, 3.3V Voltage Check, 2021-11-18T00:49:05.812, 2021-11-18T00:49:06.568, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.756665, 0.756665, Passed, Numeric, 3.33012925, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
