ID, administrator
name, administrator
ID, 446
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-16T21:26:40.029
endDateTime, 2021-11-16T21:38:39.808
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 719.78
ModuleTime, 719.78
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
447, Load Bio Rad DLL, 2021-11-16T21:26:40.065, 2021-11-16T21:26:40.066, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013213, 0.0013213, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
448, Put UUT, 2021-11-16T21:26:40.082, 2021-11-16T21:26:42.125, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.04296, 2.04296, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
449, DC Power On, 2021-11-16T21:26:42.132, 2021-11-16T21:26:42.457, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.325058, 0.325058, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
450, AC Power On, 2021-11-16T21:26:42.459, 2021-11-16T21:26:42.598, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.139282, 0.139282, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
451, Find Attached Devices, 2021-11-16T21:26:42.609, 2021-11-16T21:26:59.742, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.1334, 17.1334, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
452, 12.8V No Load Test, 2021-11-16T21:26:59.745, 2021-11-16T21:27:00.980, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23466, 1.23466, Passed, Numeric, 12.7601321, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
453, 12.8V Load 30W, 2021-11-16T21:27:00.986, 2021-11-16T21:27:02.425, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.43931, 1.43931, Passed, Numeric, 12.613607, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
454, 5V No Load Test, 2021-11-16T21:27:02.438, 2021-11-16T21:27:03.161, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.723483, 0.723483, Passed, Numeric, 5.08373672, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
455, 5V 600mA Load, 2021-11-16T21:27:03.166, 2021-11-16T21:27:04.424, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25794, 1.25794, Passed, Numeric, 5.00374687, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
456, 3.3V Voltage Check, 2021-11-16T21:27:04.437, 2021-11-16T21:27:05.184, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.747654, 0.747654, Passed, Numeric, 3.30725832, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
457, Battery Voltage Check, 2021-11-16T21:27:05.195, 2021-11-16T21:27:05.937, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.741544, 0.741544, Passed, Numeric, 3.21729359, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
458, Wait 10, 2021-11-16T21:27:05.945, 2021-11-16T21:27:15.945, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
459, Remote Command Set, 2021-11-16T21:27:15.949, 2021-11-16T21:28:17.799, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.8495, 61.8495, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
460, Initialize SRAM and HC12, 2021-11-16T21:28:17.800, 2021-11-16T21:28:27.295, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49489, 9.49489, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
461, I2C Read Write Test, 2021-11-16T21:28:27.306, 2021-11-16T21:28:30.291, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.98428, 2.98428, Passed, Alpha VCC, 5.085018608, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
462, Get VCC Sensor Value, 2021-11-16T21:28:30.296, 2021-11-16T21:28:30.309, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0126595, 0.0126595, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
463, Get 15V Sensor Value, 2021-11-16T21:28:30.314, 2021-11-16T21:28:30.327, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0127053, 0.0127053, Passed, Numeric, 13.02552, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
464, Get Power Sensor Value, 2021-11-16T21:28:30.332, 2021-11-16T21:28:30.345, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0125497, 0.0125497, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
465, Lid Left Sensor Test, 2021-11-16T21:28:30.349, 2021-11-16T21:28:30.360, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0111538, 0.0111538, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
466, Lid Right Sensor Test, 2021-11-16T21:28:30.363, 2021-11-16T21:28:30.375, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0112147, 0.0112147, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
467, HS Left Sensor Test, 2021-11-16T21:28:30.378, 2021-11-16T21:28:30.389, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0111726, 0.0111726, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
468, HS Right Sensor Test, 2021-11-16T21:28:30.393, 2021-11-16T21:28:30.404, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0110919, 0.0110919, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
469, Get Amp2 Sensor Value, 2021-11-16T21:28:30.408, 2021-11-16T21:28:30.419, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0113738, 0.0113738, Passed, Numeric, 21.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
470, Get Amp Sensor Value, 2021-11-16T21:28:30.423, 2021-11-16T21:28:30.434, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0114511, 0.0114511, Passed, Numeric, 21.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
471, Get Power Supply Sensor Value, 2021-11-16T21:28:30.438, 2021-11-16T21:28:30.450, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.011485, 0.011485, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
472, SRAM Page 0 Check, 2021-11-16T21:28:30.457, 2021-11-16T21:29:20.477, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 50.02, 50.02, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
473, SRAM Page 1 Check, 2021-11-16T21:29:20.491, 2021-11-16T21:29:20.981, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.490139, 0.490139, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
