ID, administrator
name, administrator
ID, 1371
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-13T14:02:51.276
endDateTime, 2022-04-13T14:10:28.848
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 457.572
ModuleTime, 457.572
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1372, Load Bio Rad DLL, 2022-04-13T14:02:51.314, 2022-04-13T14:02:51.315, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012539, 0.0012539, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1373, Put UUT, 2022-04-13T14:02:51.332, 2022-04-13T14:02:58.244, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 6.91135, 6.91135, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1374, DC Power On, 2022-04-13T14:02:58.250, 2022-04-13T14:02:58.603, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.352988, 0.352988, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1375, AC Power On, 2022-04-13T14:02:58.608, 2022-04-13T14:02:58.789, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.181619, 0.181619, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1376, Find Attached Devices, 2022-04-13T14:02:58.800, 2022-04-13T14:03:14.787, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.9875, 15.9875, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1377, 12.8V No Load Test, 2022-04-13T14:03:14.791, 2022-04-13T14:03:16.044, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25306, 1.25306, Passed, Numeric, 12.8647709, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1378, 12.8V Load 30W, 2022-04-13T14:03:16.045, 2022-04-13T14:03:17.422, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.37703, 1.37703, Passed, Numeric, 12.4734537, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1379, 5V No Load Test, 2022-04-13T14:03:17.435, 2022-04-13T14:03:18.154, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.718789, 0.718789, Passed, Numeric, 5.049425, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1380, 5V 600mA Load, 2022-04-13T14:03:18.159, 2022-04-13T14:03:19.422, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26365, 1.26365, Passed, Numeric, 5.04184898, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1381, 3.3V Voltage Check, 2022-04-13T14:03:19.435, 2022-04-13T14:03:20.164, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.728889, 0.728889, Passed, Numeric, 3.33419311, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1382, Battery Voltage Check, 2022-04-13T14:03:20.175, 2022-04-13T14:03:20.902, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.727346, 0.727346, Passed, Numeric, 3.22741145, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1383, Wait 10, 2022-04-13T14:03:20.908, 2022-04-13T14:03:30.908, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1384, Remote Command Set, 2022-04-13T14:03:30.912, 2022-04-13T14:04:32.609, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.6967, 61.6967, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1385, Initialize SRAM and HC12, 2022-04-13T14:04:32.610, 2022-04-13T14:04:42.098, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48779, 9.48779, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1386, I2C Read Write Test, 2022-04-13T14:04:42.109, 2022-04-13T14:04:45.106, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.99674, 2.99674, Passed, Alpha VCC, 5.0512611655, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
