ID, administrator
name, administrator
ID, 84
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-01-07T12:35:32.524
endDateTime, 2022-01-07T12:43:19.447
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 466.923
ModuleTime, 466.923
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
85, Load Bio Rad DLL, 2022-01-07T12:35:32.556, 2022-01-07T12:35:32.558, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0016028, 0.0016028, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
86, Put UUT, 2022-01-07T12:35:32.582, 2022-01-07T12:35:36.473, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.89055, 3.89055, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
87, DC Power On, 2022-01-07T12:35:36.480, 2022-01-07T12:35:36.797, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316407, 0.316407, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
88, AC Power On, 2022-01-07T12:35:36.801, 2022-01-07T12:35:36.965, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.163521, 0.163521, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
89, Find Attached Devices, 2022-01-07T12:35:36.973, 2022-01-07T12:35:52.967, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.9937, 15.9937, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
90, 12.8V No Load Test, 2022-01-07T12:35:52.970, 2022-01-07T12:35:54.188, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.21784, 1.21784, Passed, Numeric, 12.8482804, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
91, 12.8V Load 30W, 2022-01-07T12:35:54.189, 2022-01-07T12:35:55.295, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.10523, 1.10523, Passed, Numeric, 12.4988892, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
92, 5V No Load Test, 2022-01-07T12:35:55.304, 2022-01-07T12:35:56.016, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.712148, 0.712148, Passed, Numeric, 5.05118769, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
93, 5V 600mA Load, 2022-01-07T12:35:56.021, 2022-01-07T12:35:57.295, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27333, 1.27333, Passed, Numeric, 4.99738234, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
94, 3.3V Voltage Check, 2022-01-07T12:35:57.307, 2022-01-07T12:35:58.035, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.728274, 0.728274, Passed, Numeric, 3.32094338, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
