ID, administrator
name, administrator
ID, 5303
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-30T00:10:20.303
endDateTime, 2020-08-30T00:18:18.879
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 478.577
ModuleTime, 478.577
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5304, Load Bio Rad DLL, 2020-08-30T00:10:20.359, 2020-08-30T00:10:20.360, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012564, 0.0012564, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5305, Put UUT, 2020-08-30T00:10:20.382, 2020-08-30T00:10:22.140, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.75838, 1.75838, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5306, DC Power On, 2020-08-30T00:10:22.142, 2020-08-30T00:10:22.464, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321828, 0.321828, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5307, AC Power On, 2020-08-30T00:10:22.466, 2020-08-30T00:10:24.047, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.58156, 1.58156, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5308, Find Attached Devices, 2020-08-30T00:10:24.051, 2020-08-30T00:10:39.076, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0252, 15.0252, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5309, 12.8V No Load Test, 2020-08-30T00:10:39.080, 2020-08-30T00:10:40.302, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22214, 1.22214, Passed, Numeric, 12.8447056, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5310, 12.8V Load 30W, 2020-08-30T00:10:40.304, 2020-08-30T00:10:41.809, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.5053, 1.5053, Passed, Numeric, 12.5841579, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5311, 5V No Load Test, 2020-08-30T00:10:41.813, 2020-08-30T00:10:42.522, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.709277, 0.709277, Passed, Numeric, 5.0785536, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5312, 5V 600mA Load, 2020-08-30T00:10:42.524, 2020-08-30T00:10:43.809, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28524, 1.28524, Passed, Numeric, 5.00277677, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5313, 3.3V Voltage Check, 2020-08-30T00:10:43.813, 2020-08-30T00:10:44.525, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.711698, 0.711698, Passed, Numeric, 3.31468265, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
