ID, administrator
name, administrator
ID, 3395
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-03-09T04:27:45.207
endDateTime, 2021-03-09T04:35:26.997
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 461.791
ModuleTime, 461.791
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3396, Load Bio Rad DLL, 2021-03-09T04:27:45.244, 2021-03-09T04:27:45.245, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011345, 0.0011345, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3397, Put UUT, 2021-03-09T04:27:45.263, 2021-03-09T04:27:47.021, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.75874, 1.75874, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3398, DC Power On, 2021-03-09T04:27:47.027, 2021-03-09T04:27:47.504, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.477658, 0.477658, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3399, AC Power On, 2021-03-09T04:27:47.506, 2021-03-09T04:27:47.649, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.143778, 0.143778, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3400, Find Attached Devices, 2021-03-09T04:27:47.660, 2021-03-09T04:28:03.722, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.062, 16.062, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3401, 12.8V No Load Test, 2021-03-09T04:28:03.725, 2021-03-09T04:28:04.966, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.24129, 1.24129, Passed, Numeric, 12.693245, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3402, 12.8V Load 30W, 2021-03-09T04:28:04.972, 2021-03-09T04:28:06.321, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.34897, 1.34897, Passed, Numeric, 12.5546118, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3403, 5V No Load Test, 2021-03-09T04:28:06.334, 2021-03-09T04:28:07.066, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.732409, 0.732409, Passed, Numeric, 5.09046185, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3404, 5V 600mA Load, 2021-03-09T04:28:07.071, 2021-03-09T04:28:08.321, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24989, 1.24989, Passed, Numeric, 5.07017339, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3405, 3.3V Voltage Check, 2021-03-09T04:28:08.333, 2021-03-09T04:28:09.089, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.755673, 0.755673, Passed, Numeric, 3.30995686, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3406, Battery Voltage Check, 2021-03-09T04:28:09.101, 2021-03-09T04:28:09.824, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.723462, 0.723462, Passed, Numeric, 3.20916407, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
