ID, administrator
name, administrator
ID, 2865
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-04-05T05:41:07.657
endDateTime, 2021-04-05T05:48:38.620
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 450.964
ModuleTime, 450.964
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2866, Load Bio Rad DLL, 2021-04-05T05:41:07.693, 2021-04-05T05:41:07.695, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012344, 0.0012344, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2867, Put UUT, 2021-04-05T05:41:07.712, 2021-04-05T05:41:09.226, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.51393, 1.51393, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2868, DC Power On, 2021-04-05T05:41:09.234, 2021-04-05T05:41:09.552, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.317533, 0.317533, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2869, AC Power On, 2021-04-05T05:41:09.572, 2021-04-05T05:41:09.716, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.143562, 0.143562, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2870, Find Attached Devices, 2021-04-05T05:41:09.726, 2021-04-05T05:41:25.983, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.2572, 16.2572, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2871, 12.8V No Load Test, 2021-04-05T05:41:25.995, 2021-04-05T05:41:27.284, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28885, 1.28885, Passed, Numeric, 12.801919, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2872, 12.8V Load 30W, 2021-04-05T05:41:27.290, 2021-04-05T05:41:28.761, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.47087, 1.47087, Passed, Numeric, 12.6567036, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2873, 5V No Load Test, 2021-04-05T05:41:28.768, 2021-04-05T05:41:29.488, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.71995, 0.71995, Passed, Numeric, 5.08829411, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2874, 5V 600mA Load, 2021-04-05T05:41:29.493, 2021-04-05T05:41:30.761, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26771, 1.26771, Passed, Numeric, 5.06232727, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2875, 3.3V Voltage Check, 2021-04-05T05:41:30.774, 2021-04-05T05:41:31.535, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.760932, 0.760932, Passed, Numeric, 3.33155872, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2876, Battery Voltage Check, 2021-04-05T05:41:31.546, 2021-04-05T05:41:32.283, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.737027, 0.737027, Passed, Numeric, 3.20930264, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2877, Wait 10, 2021-04-05T05:41:32.285, 2021-04-05T05:41:42.285, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2878, Remote Command Set, 2021-04-05T05:41:42.289, 2021-04-05T05:42:43.883, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.5941, 61.5941, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
