ID, administrator
name, administrator
ID, 1745
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-15T04:36:17.543
endDateTime, 2022-02-15T04:44:04.932
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 467.39
ModuleTime, 467.39
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1746, Load Bio Rad DLL, 2022-02-15T04:36:17.580, 2022-02-15T04:36:17.581, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011174, 0.0011174, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1747, Put UUT, 2022-02-15T04:36:17.597, 2022-02-15T04:36:18.877, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.28013, 1.28013, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1748, DC Power On, 2022-02-15T04:36:18.885, 2022-02-15T04:36:19.225, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.340511, 0.340511, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1749, AC Power On, 2022-02-15T04:36:19.230, 2022-02-15T04:36:19.390, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 0.159883, 0.159883, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1750, Find Attached Devices, 2022-02-15T04:36:19.397, 2022-02-15T04:36:54.489, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0913, 35.0913, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1751, 12.8V No Load Test, 2022-02-15T04:36:54.501, 2022-02-15T04:36:55.827, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.32592, 1.32592, Passed, Numeric, 12.9002489, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1752, 12.8V Load 30W, 2022-02-15T04:36:55.833, 2022-02-15T04:36:56.951, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.11818, 1.11818, Passed, Numeric, 12.6552796, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1753, 5V No Load Test, 2022-02-15T04:36:56.963, 2022-02-15T04:36:57.701, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.737745, 0.737745, Passed, Numeric, 5.06043904, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1754, 5V 600mA Load, 2022-02-15T04:36:57.706, 2022-02-15T04:36:58.951, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24447, 1.24447, Passed, Numeric, 5.05353515, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1755, 3.3V Voltage Check, 2022-02-15T04:36:58.963, 2022-02-15T04:36:59.702, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.739106, 0.739106, Passed, Numeric, 3.33456273, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1756, Battery Voltage Check, 2022-02-15T04:36:59.713, 2022-02-15T04:37:00.481, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.768349, 0.768349, Passed, Numeric, 3.22187219, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1757, Wait 10, 2022-02-15T04:37:00.486, 2022-02-15T04:37:10.487, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1758, Remote Command Set, 2022-02-15T04:37:10.490, 2022-02-15T04:38:12.182, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 61.6911, 61.6911, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1759, Initialize SRAM and HC12, 2022-02-15T04:38:12.183, 2022-02-15T04:38:21.671, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4874, 9.4874, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1760, I2C Read Write Test, 2022-02-15T04:38:21.682, 2022-02-15T04:38:24.689, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.00666, 3.00666, Passed, Alpha VCC, 5.0620361035, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1761, Get VCC Sensor Value, 2022-02-15T04:38:24.694, 2022-02-15T04:38:24.708, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0138805, 0.0138805, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1762, Get 15V Sensor Value, 2022-02-15T04:38:24.714, 2022-02-15T04:38:24.727, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0128876, 0.0128876, Passed, Numeric, 13.272, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1763, Get Power Sensor Value, 2022-02-15T04:38:24.732, 2022-02-15T04:38:24.744, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0127809, 0.0127809, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1764, Lid Left Sensor Test, 2022-02-15T04:38:24.750, 2022-02-15T04:38:24.762, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0125455, 0.0125455, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1765, Lid Right Sensor Test, 2022-02-15T04:38:24.767, 2022-02-15T04:38:24.780, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0124453, 0.0124453, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1766, HS Left Sensor Test, 2022-02-15T04:38:24.785, 2022-02-15T04:38:24.799, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0139513, 0.0139513, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1767, HS Right Sensor Test, 2022-02-15T04:38:24.804, 2022-02-15T04:38:24.817, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0126649, 0.0126649, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1768, Get Amp2 Sensor Value, 2022-02-15T04:38:24.822, 2022-02-15T04:38:24.835, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0127522, 0.0127522, Passed, Numeric, 23.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1769, Get Amp Sensor Value, 2022-02-15T04:38:24.840, 2022-02-15T04:38:24.853, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0126505, 0.0126505, Passed, Numeric, 23.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1770, Get Power Supply Sensor Value, 2022-02-15T04:38:24.858, 2022-02-15T04:38:24.871, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0126481, 0.0126481, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1771, SRAM Page 0 Check, 2022-02-15T04:38:24.882, 2022-02-15T04:39:15.307, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 50.4251, 50.4251, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1772, SRAM Page 1 Check, 2022-02-15T04:39:15.324, 2022-02-15T04:39:15.809, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.485146, 0.485146, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1773, SRAM Page 2 Check, 2022-02-15T04:39:15.814, 2022-02-15T04:39:16.242, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.428115, 0.428115, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1774, SRAM Page 3 Check, 2022-02-15T04:39:16.247, 2022-02-15T04:39:16.727, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.480121, 0.480121, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1775, Power Cycle Unit, 2022-02-15T04:39:16.732, 2022-02-15T04:39:42.750, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 26.0182, 26.0182, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1776, Battery Backup Test, 2022-02-15T04:39:42.751, 2022-02-15T04:39:43.791, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.03972, 1.03972, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1777, Block Sensor 0 Check, 2022-02-15T04:39:43.794, 2022-02-15T04:39:43.804, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0097925, 0.0097925, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1778, Block Sensor 1 Check, 2022-02-15T04:39:43.805, 2022-02-15T04:39:43.816, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0109776, 0.0109776, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1779, Block Sensor 2 Check, 2022-02-15T04:39:43.817, 2022-02-15T04:39:43.828, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0109321, 0.0109321, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1780, Block Sensor 3 Check, 2022-02-15T04:39:43.829, 2022-02-15T04:39:43.839, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0096029, 0.0096029, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1781, Block Sensor 4 Check, 2022-02-15T04:39:43.842, 2022-02-15T04:39:43.852, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.009801, 0.009801, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1782, Block Sensor 5 Check, 2022-02-15T04:39:43.862, 2022-02-15T04:39:43.872, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.010111, 0.010111, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1783, TE CH0 Posistive Direction Check, 2022-02-15T04:39:43.879, 2022-02-15T04:39:44.653, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.77419, 0.77419, Passed, Numeric, 10.63410016667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1784, TE CH0 Negative Direction Check, 2022-02-15T04:39:44.666, 2022-02-15T04:39:45.448, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.781569, 0.781569, Passed, Numeric, -10.63746183333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1785, TE CH1 Posistive Direction Check, 2022-02-15T04:39:45.460, 2022-02-15T04:39:46.252, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.792135, 0.792135, Passed, Numeric, 10.62915621667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1786, TE CH1 Negative Direction Check, 2022-02-15T04:39:46.266, 2022-02-15T04:39:47.068, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.801757, 0.801757, Passed, Numeric, -10.63437808333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1787, TE CH2 Posistive Direction Check, 2022-02-15T04:39:47.081, 2022-02-15T04:39:47.873, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.79252, 0.79252, Passed, Numeric, 10.63728866667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1788, TE CH2 Negative Direction Check, 2022-02-15T04:39:47.887, 2022-02-15T04:39:48.684, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.797014, 0.797014, Passed, Numeric, -10.63569273333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1789, TE CH3 Posistive Direction Check, 2022-02-15T04:39:48.698, 2022-02-15T04:39:49.493, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.795063, 0.795063, Passed, Numeric, 10.70084936667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1790, TE CH3 Negative Direction Check, 2022-02-15T04:39:49.506, 2022-02-15T04:39:50.296, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.789062, 0.789062, Passed, Numeric, -10.69682533333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1791, TE CH4 Posistive Direction Check, 2022-02-15T04:39:50.309, 2022-02-15T04:39:51.111, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.802851, 0.802851, Passed, Numeric, 10.67782808333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1792, TE CH4 Negative Direction Check, 2022-02-15T04:39:51.124, 2022-02-15T04:39:51.944, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.819594, 0.819594, Passed, Numeric, -10.67921813333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1793, TE CH5 Posistive Direction Check, 2022-02-15T04:39:51.957, 2022-02-15T04:39:52.742, ID#:BaOtgXz+REuaodw2owY5qD, Test, NumericLimitTest, Main, 0, 55, 0.784509, 0.784509, Passed, Numeric, 10.65977275, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1794, TE CH5 Negative Direction Check, 2022-02-15T04:39:52.756, 2022-02-15T04:39:53.547, ID#:VE/CPzbXEUGoC2cohZLciB, Test, NumericLimitTest, Main, 0, 56, 0.791, 0.791, Passed, Numeric, -10.65648281667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1795, TE CH0 4.9A Current Check, 2022-02-15T04:39:53.560, 2022-02-15T04:39:54.353, ID#:HXtev7hBbEqHckdeyDggjC, Test, NumericLimitTest, Main, 0, 57, 0.793516, 0.793516, Passed, Numeric, 4.890486633333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1796, TE CH1 4.9A Current Check, 2022-02-15T04:39:54.366, 2022-02-15T04:39:55.171, ID#:E9ohR7rRd06h1Ub0N5DZyA, Test, NumericLimitTest, Main, 0, 58, 0.805247, 0.805247, Passed, Numeric, 4.863824916667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1797, TE CH2 4.9A Current Check, 2022-02-15T04:39:55.184, 2022-02-15T04:39:55.976, ID#:Y3I5o2JSWECvuZc5LEbuSC, Test, NumericLimitTest, Main, 0, 59, 0.792471, 0.792471, Passed, Numeric, 4.898880783333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1798, TE CH3 4.9A Current Check, 2022-02-15T04:39:55.989, 2022-02-15T04:39:56.785, ID#:cgTfSE0f50qk4vd7/g62eA, Test, NumericLimitTest, Main, 0, 60, 0.795779, 0.795779, Passed, Numeric, 4.867521216667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1799, TE CH4 4.9A Current Check, 2022-02-15T04:39:56.799, 2022-02-15T04:39:57.592, ID#:qZmQ+0ejzUCfnDZbcGD3FD, Test, NumericLimitTest, Main, 0, 61, 0.793339, 0.793339, Passed, Numeric, 4.921086616667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1800, TE CH5 4.9A Current Check, 2022-02-15T04:39:57.605, 2022-02-15T04:39:58.360, ID#:W+O0m6YLCUyKsJZATJ5u7D, Test, NumericLimitTest, Main, 0, 62, 0.754923, 0.754923, Passed, Numeric, 4.940908783333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
1801, TE CH0 1.3A Current Check, 2022-02-15T04:39:58.373, 2022-02-15T04:39:59.152, ID#:zAMmmENuhU6nwXzNCkCpAB, Test, NumericLimitTest, Main, 0, 63, 0.778883, 0.778883, Passed, Numeric, 1.453022901667, AND, LimitPair, N.A, ampere, 1.214, 1.64, N.A, 
